2674,16
2675,35
2676,24
2677,7
2678,784
2679,480
2680,60
2681,145
2682,0.5
2683,150
2684,10000
2685,2800
2686,15%
2687,10
2688,24
2689,10
2690,319.2
2691,5440
2692,1_4/5
2693,4896
2694,8.2
2695,10
2696,34.54
2697,530
2698,3
2699,9.33
2700,11
2701,7_2/7
2702,2400
2703,100
2704,720
2705,200
2706,14
2707,12
2708,6
2709,28.5
2710,560
2711,13
2712,40
2713,720
2714,2
2715,370
2716,144
2717,2700
2718,24
2719,2.5
2720,10500
2721,17
2722,19200
2723,2223
2724,20400
2725,3.6
2726,15
2727,43
2728,2220
2729,10
2730,139
2731,810
2732,5
2733,200
2734,4
2735,1.5
2736,1200
2737,1
2738,7
2739,22
2740,3
2741,10
2742,3
2743,180
2744,40
2745,270
2746,19
2747,24
2748,75
2749,384
2750,26
2751,17
2752,1000
2753,0.2
2754,16/5
2755,160
2756,1.26
2757,200
2758,37.44
2759,1.6
2760,2
2761,108
2762,60
2763,432
2764,116
2765,20.8
2766,4
2767,2
2768,0
2769,2.5
2770,0.1
2771,26
2772,6
2773,30
2774,70
2775,24
2776,5
2777,30
2778,120
2779,250
2780,7/9
2781,52
2782,4/5
2783,3
2784,375
2785,7
2786,1420
2787,64
2788,57
2789,13
2790,7
2791,1/9
2792,36
2793,16
2794,50
2795,100
2796,82.7
2797,8
2798,5.98
2799,7
2800,3
2801,400
2802,7
2803,1000000
2804,147
2805,240
2806,20
2807,15
2808,85
2809,16
2810,150.72
2811,1344
2812,240
2813,3
2814,301.44
2815,5.0244
2816,4
2817,900
2818,49
2819,120
2820,3.14
2821,130
2822,140
2823,29
2824,15
2825,70
2826,3520
2827,3
2828,250
2829,32
2830,5v/2
2831,17
2832,10
2833,24
2834,348
2835,9
2836,19
2837,30%
2838,13/15
2839,20%
2840,2400
2841,48
2842,62
2843,30
2844,300
2845,565.2
2846,15
2847,26
2848,141.3
2849,846
2850,9
2851,50.24
2852,21.6
2853,0.004
2854,30
2855,9.1%
2856,0
2857,28
2858,3
2859,10
2860,5500
2861,308
2862,7
2863,73.89
2864,16
2865,16
2866,10
2867,80
2868,4.71
2869,1000
2870,9
2871,60000
2872,1188
2873,4
2874,22.72
2875,12.8
2876,4
2877,15%
2878,910
2879,32
2880,5
2881,7200
2882,96%
2883,30
2884,1_1/3
2885,5.4
2886,75
2887,1256
2888,1380
2889,251.2
2890,1570
2891,270
2892,94.2
2893,513
2894,320
2895,90%
2896,64
2897,205
2898,2370
2899,1375
2900,1
2901,327
2902,53
2903,9
2904,28
2905,131
2906,79/18
2907,6
2908,50.24
2909,300
2910,4
2911,11
2912,505
2913,66
2914,2
2915,640
2916,16
2917,175.84
2918,55
2919,379
2920,200
2921,24
2922,8
2923,6600
2924,1.25
2925,1963.6
2926,12000
2927,21
2928,1275
2929,8
2930,1320
2931,16
2932,1815
2933,5.75
2934,2
2935,405.04
2936,20
2937,78.5
2938,8
2939,55
2940,27825
2941,326
2942,640
2943,140
2944,12
2945,84.7888
2946,400
2947,444
2948,65
2949,198
2950,29.84
2951,0.33
2952,102
2953,55
2954,1000
2955,112.5
2956,4
2957,4
2958,36
2959,9
2960,4
2961,0.45
2962,41
2963,25
2964,8
2965,30
2966,51
2967,81
2968,60
2969,65
2970,24
2971,83.2
2972,330
2973,6
2974,3.4
2975,12
2976,1.8
2977,125.6
2978,9_2/3
2979,10
2980,65
2981,946%
2982,8
2983,60
2984,600
2985,124
2986,1.35
2987,5
2988,80
2989,5
2990,5.6
2991,6.25
2992,1.5
2993,750
2994,500
2995,10
2996,320
2997,485
2998,18
2999,8
3000,15.7
3001,96
3002,87
3003,62.8
3004,15.3
3005,15
3006,22.5
3007,30
3008,126
3009,135.096
3010,12.56
3011,3.98
3012,5.024
3013,1271
3014,37.68
3015,0.826
3016,1800
3017,73
3018,628
3019,270
3020,40
3021,40
3022,960
3023,4200
3024,15
3025,93
3026,200
3027,17200
3028,301788
3029,1728
3030,0.0015
3031,742
3032,9
3033,18/5
3034,8
3035,45
3036,140
3037,5
3038,15%
3039,5000
3040,376.8
3041,1
3042,6
3043,1.67
3044,84
3045,15
3046,340
3047,1680
3048,8
3049,5
3050,3.4
3051,161.2
3052,18
3053,9
3054,54
3055,78
3056,6400
3057,-8
3058,520
3059,537.6
3060,16250
3061,1248
3062,62.8
3063,150.72
3064,40
3065,59
3066,24000
3067,12.17
3068,140
3069,920
3070,120
3071,3540
3072,33.3%
3073,122
3074,4.3
3075,820
3076,20
3077,62970.56
3078,72
3079,45
3080,57
3081,8
3082,2512
3083,0.071
3084,12
3085,36
3086,28000
3087,20
3088,6
3089,1
3090,98%
3091,270
3092,27
3093,45
3094,289.4
3095,414.4
3096,136.5
3097,1.2
3098,62.8
3099,3
3100,0.44
3101,3.14%
3102,98
3103,24
3104,80
3105,12
3106,45
3107,825
3108,50
3109,9
3110,4
3111,360
3112,192
3113,160
3114,470
3115,9.8
3116,2355
3117,240
3118,63
3119,45
3120,40.35
3121,176
3122,810
3123,720
3124,270
3125,160
3126,6750
3127,9/25
3128,3
3129,400
3130,3250
3131,56
3132,120
3133,4.7
3134,2004.8
3135,60
3136,79.24
3137,580
3138,640
3139,220
3140,25%
3141,13200
3142,30
3143,7.2
3144,8
3145,508
3146,5
3147,1500
3148,1.1
3149,600
3150,125
3151,30
3152,2
3153,40
3154,5.8
3155,1.2
3156,2.4
3157,0.4
3158,120
3159,12
3160,84
3161,140
3162,350000
3163,20%
3164,1.44
3165,64
3166,101.25
3167,26
3168,98
3169,7
3170,20
3171,10
3172,32
3173,15
3174,76
3175,140
3176,1841
3177,50
3178,624
3179,48
3180,2700
3181,36.3
3182,5.6
3183,0.7
3184,720
3185,180
3186,5.5
3187,121
3188,777
3189,15
3190,720
3191,340
3192,368
3193,60
3194,720
3195,30
3196,52
3197,6400
3198,1800
3199,465
3200,70
3201,96
3202,3600
3203,48
3204,300
3205,7
3206,385
3207,94
3208,96.33
3209,85
3210,120
3211,10.14
3212,72
3213,8
3214,9
3215,75
3216,600
3217,800
3218,24
3219,130
3220,11
3221,4
3222,15
3223,210
3224,360
3225,175
3226,160
3227,3
3228,3.75
3229,8
3230,2520
3231,384
3232,360
3233,512
3234,38
3235,2880
3236,864
3237,3250
3238,175
3239,680
3240,63
3241,9900
3242,1200
3243,1160
3244,1200
3245,2
3246,1820
3247,372
3248,1880
3249,3600
3250,280
3251,78
3252,300
3253,1200
3254,30
3255,60
3256,25
3257,3
3258,8
3259,4
3260,2598
3261,9
3262,6
3263,24
3264,3
3265,7
3266,8
3267,480
3268,35
3269,186
3270,225
3271,24
3272,27
3273,8
3274,75
3275,336
3276,1440
3277,35
3278,305
3279,625
3280,800
3281,4100
3282,6
3283,194
3284,302
3285,5
3286,11
3287,9
3288,53
3289,5400
3290,250
3291,218
3292,120
3293,9
3294,45
3295,29
3296,74
3297,200
3298,2000
3299,105
3300,20800
3301,27
3302,224
3303,109
3304,99
3305,11
3306,447
3307,377
3308,103
3309,39
3310,98
3311,740
3312,84
3313,9
3314,31
3315,7
3316,63
3317,315
3318,459
3319,8
3320,220
3321,54
3322,605
3323,21
3324,1560
3325,60
3326,200
3327,8250
3328,1425
3329,32
3330,80
3331,90
3332,250
3333,7560
3334,525
3335,90
3336,203
3337,31
3338,448
3339,576
3340,100
3341,720
3342,95
3343,4
3344,569
3345,8
3346,100
3347,15
3348,2400
3349,54
3350,32
3351,13
3352,13
3353,48
3354,39
3355,2600
3356,784
3357,120
3358,60
3359,86
3360,495
3361,520
3362,204
3363,504
3364,90
3365,83
3366,39
3367,300
3368,119
3369,10
3370,13500
3371,45285
3372,1052
3373,990
3374,658
3375,800
3376,11
3377,910
3378,300
3379,256
3380,27
3381,1043
3382,105
3383,12672
3384,1062
3385,84
3386,25
3387,15
3388,24
3389,25
3390,98
3391,144
3392,960
3393,60
3394,40
3395,130
3396,24
3397,25
3398,60
3399,100
3400,845
3401,90
3402,5
3403,52
3404,30
3405,46
3406,214
3407,200
3408,8
3409,16
3410,100
3411,6
3412,216
3413,4185
3414,540
3415,111
3416,5
3417,63/300
3418,16
3419,2790
3420,80
3421,66
3422,552
3423,1590
3424,1884
3425,5
3426,647552
3427,432
3428,5
3429,25
3430,18
3431,38
3432,2471
3433,16
3434,131
3435,33.64
3436,3
3437,17
3438,3
3439,87
3440,0.72
3441,480
3442,100
3443,6
3444,2015
3445,279
3446,700
3447,1/9
3448,10
3449,96
3450,1400
3451,172
3452,5200
3453,33
3454,18
3455,93
3456,35
3457,20
3458,9
3459,8
3460,-33
3461,3
3462,15
3463,300
3464,24
3465,3
3466,170
3467,180
3468,58
3469,700
3470,3.6
3471,15
3472,17.5
3473,1000
3474,12
3475,300
3476,23
3477,25
3478,8
3479,600
3480,385
3481,30
3482,33_2/3
3483,315
3484,800
3485,64
3486,36
3487,72
3488,288
3489,40
3490,15
3491,192
3492,10
3493,420
3494,10
3495,35
3496,3/4
3497,3.24
3498,0.4
3499,4
3500,6
3501,16
3502,100
3503,800
3504,4
3505,3040
3506,13
3507,25
3508,275
3509,12800
3510,300
3511,420
3512,12
3513,3750
3514,7825
3515,5760
3516,352
3517,2
3518,100
3519,15000
3520,192
3521,8
3522,153
3523,6
3524,57
3525,500
3526,100
3527,5
3528,5.225
3529,58
3530,4
3531,20
3532,0.2
3533,108
3534,0.2
3535,5
3536,9
3537,6
3538,192
3539,376
3540,50
3541,3000
3542,12130
3543,2600
3544,6
3545,5
3546,8
3547,1494
3548,598
3549,2000
3550,8
3551,75
3552,15
3553,4750
3554,205
3555,720
3556,-316
3557,8_1/7
3558,250000
3559,274
3560,428
3561,1400
3562,840
3563,9
3564,380
3565,174
3566,32
3567,2628
3568,1512
3569,2
3570,12
3571,6
3572,8
3573,35
3574,42
3575,220
3576,67.8
3577,48
3578,7
3579,32
3580,4000
3581,80
3582,1
3583,81
3584,48600
3585,40
3586,80
3587,2790
3588,216
3589,9
3590,4500
3591,36
3592,1800
3593,9
3594,6.5
3595,2000
3596,175
3597,12
3598,23
3599,54
3600,114
3601,84000
3602,74
3603,817
3604,1500
3605,640
3606,40
3607,15
3608,21
3609,15
3610,48
3611,25
3612,634.2
3613,84
3614,945
3615,4
3616,480
3617,112
3618,25.6
3619,160
3620,96
3621,5
3622,450
3623,113
3624,7.5
3625,3760
3626,102
3627,48
3628,2160
3629,840
3630,1200
3631,920
3632,660
3633,14560
3634,3575
3635,125
3636,140
3637,519
3638,15
3639,300
3640,-94750
3641,6
3642,1152
3643,3330
3644,10.65
3645,24
3646,12
3647,2450
3648,3
3649,690
3650,20
3651,3
3652,4
3653,250
3654,168
3655,472
3656,105
3657,103.5
3658,70
3659,982
3660,24
3661,8900
3662,8
3663,20
3664,16
3665,566
3666,98
3667,325
3668,450
3669,588
3670,2916
3671,1440
3672,13
3673,50
3674,3.7
3675,640
3676,33310
3677,1000
3678,36/x
3679,5760
3680,9720
3681,880
3682,9
3683,6
3684,7.5
3685,272
3686,1536
3687,400
3688,1000
3689,400
3690,60
3691,20
3692,8
3693,39
3694,1058
3695,504
3696,20
3697,3
3698,2350
3699,2008
3700,1632
3701,4150
3702,880
3703,4
3704,1350
3705,6
3706,4500
3707,168
3708,10
3709,32
3710,6
3711,74
3712,18000
3713,24
3714,7
3715,570
3716,10000
3717,507
3718,4
3719,684
3720,29
3721,36
3722,655
3723,63
3724,3525
3725,10
3726,8
3727,300
3728,12
3729,90
3730,1250
3731,84
3732,3200
3733,136
3734,534
3735,800
3736,107
3737,3800
3738,640
3739,14000
3740,429
3741,600
3742,728
3743,4710
3744,140
3745,450
3746,212
3747,8
3748,471
3749,30
3750,272
3751,120
3752,100
3753,288
3754,1176
3755,720
3756,386
3757,52
3758,3360
3759,5000
3760,2556
3761,96
3762,322
3763,3
3764,0.42
3765,11
3766,7
3767,2270
3768,300
3769,8
3770,49
3771,2160
3772,24
3773,7
3774,600
3775,11
3776,10000
3777,2005
3778,77425
3779,6
3780,552
3781,14
3782,11
3783,175
3784,120
3785,5
3786,21750
3787,68
3788,414
3789,308
3790,0.65
3791,3430
3792,126
3793,65
3794,190
3795,93.6
3796,18
3797,18
3798,102
3799,763
3800,1100
3801,2.7
3802,8020
3803,3
3804,12
3805,84
3806,1664
3807,5088
3808,54
3809,26
3810,40
3811,144
3812,60
3813,110
3814,900
3815,24
3816,667
3817,132
3818,45
3819,36
3820,10850
3821,20
3822,36
3823,20
3824,120
3825,6
3826,36
3827,1.68
3828,1512
3829,1770
3830,132
3831,43.2
3832,112000
3833,14
3834,8
3835,45
3836,768
3837,2
3838,95
3839,2970
3840,8100
3841,1392
3842,192
3843,6062
3844,1.5
3845,4
3846,7
3847,576
3848,15
3849,5850
3850,22.5
3851,25
3852,0.52
3853,54
3854,2520
3855,100
3856,384
3857,216
3858,455
3859,15
3860,960
3861,96
3862,140
3863,1440
3864,468
3865,3900
3866,1680
3867,375
3868,352
3869,5000
3870,1
3871,40
3872,10
3873,240
3874,20
3875,5760
3876,54
3877,120
3878,716
3879,35
3880,10.24
3881,22
3882,40
3883,4
3884,16
3885,27
3886,198
3887,8
3888,8
3889,1200
3890,144
3891,16
3892,1.86
3893,8
3894,5
3895,36
3896,270
3897,9
3898,12
3899,5600
3900,5
3901,不能
3902,38
3903,3800
3904,4
3905,57
3906,144
3907,168
3908,14.5
3909,3.24
3910,410
3911,6
3912,91
3913,480
3914,18034
3915,5000
3916,420
3917,100
3918,3360
3919,312
3920,150
3921,610
3922,2100
3923,9
3924,775
3925,10
3926,4
3927,240
3928,225
3929,1000
3930,64
3931,4.08
3932,152
3933,48
3934,4
3935,25
3936,1680
3937,11_5/5
3938,129
3939,9720
3940,396
3941,1247
3942,6
3943,768
3944,17
3945,2
3946,204
3947,3.175
3948,6750
3949,11.45
3950,1089
3951,420
3952,7
3953,324
3954,462
3955,200
3956,682
3957,10
3958,6
3959,8
3960,50
3961,324
3962,7.2
3963,375
3964,460.25
3965,48
3966,80
3967,18.5
3968,312
3969,25/16
3970,27
3971,80
3972,257
3973,422
3974,60
3975,540
3976,5
3977,44
3978,49
3979,9
3980,12
3981,255
3982,4
3983,480
3984,30
3985,6000
3986,51
3987,200
3988,96
3989,12.07
3990,2100
3991,40
3992,29400
3993,55
3994,960
3995,212
3996,18
3997,56
3998,600
3999,1
4000,52
4001,20
4002,1495
4003,1296
4004,2402
4005,160
4006,36
4007,8
4008,200
4009,10_7/9
4010,100
4011,0.09
4012,768
4013,16
4014,135
4015,1.4545
4016,20
4017,400
4018,9
4019,18
4020,9
4021,2.5
4022,8
4023,230
4024,28.875
4025,1400
4026,38
4027,38
4028,66.7
4029,8
4030,5.33
4031,288
4032,30
4033,960
4034,17
4035,8
4036,4
4037,355.5
4038,1840
4039,500
4040,29.3
4041,500
4042,50
4043,800
4044,12
4045,160
4046,2400
4047,250000
4048,88
4049,72
4050,72
4051,10
4052,300
4053,48
4054,0.06
4055,126
4056,12
4057,9.6
4058,234
4059,12
4060,240
4061,344.5
4062,2880
4063,645
4064,-34
4065,160
4066,152
4067,7320
4068,20
4069,1008
4070,20.544
4071,4000
4072,34
4073,176
4074,1400
4075,182
4076,30
4077,2_3/4
4078,13.25
4079,32
4080,12
4081,64
4082,965
4083,1712
4084,10
4085,600
4086,129
4087,1442
4088,1200
4089,11
4090,48
4091,930
4092,22
4093,20
4094,9600
4095,3284
4096,8
4097,3
4098,337.4
4099,2040
4100,45.07
4101,36
4102,800
4103,10/9
4104,15
4105,1620
4106,10
4107,576
4108,61
4109,3.3
4110,2
4111,6/5
4112,5
4113,36
4114,4060
4115,90
4116,8
4117,24
4118,12
4119,690
4120,28
4121,5
4122,32
4123,9
4124,17
4125,26
4126,5000
4127,1130
4128,98
4129,75
4130,8750
4131,722
4132,1095
4133,26.2
4134,28
4135,14.8
4136,456
4137,1/3
4138,10
4139,96
4140,50
4141,27
4142,360
4143,270
4144,1112
4145,50
4146,3
4147,77
4148,12
4149,1163
4150,202
4151,-114
4152,4
4153,504
4154,837
4155,5.2
4156,1.71
4157,424
4158,15
4159,76
4160,1.09375
4161,240
4162,3.14
4163,4202
4164,72.5
4165,360
4166,10
4167,560
4168,60
4169,65
4170,64
4171,18.375
4172,382.5
4173,25600
4174,288
4175,144
4176,28
4177,121.6704
4178,376.8
4179,15
4180,2004
4181,306000
4182,40
4183,169
4184,800
4185,10.6
4186,10
4187,288
4188,0.6
4189,3
4190,32
4191,2.56
4192,340
4193,4
4194,3/4
4195,169.56
4196,470
4197,512
4198,50.24
4199,27
4200,1440
4201,15
4202,1.3
4203,160
4204,3.14
4205,18750
4206,9
4207,1220
4208,136
4209,100
4210,83
4211,3
4212,162
4213,15/8
4214,325
4215,12
4216,4
4217,40
4218,72
4219,1050
4220,1
4221,28
4222,30
4223,384
4224,15
4225,205.4
4226,120
4227,180
4228,8
4229,188.4
4230,27
4231,5
4232,9.02
4233,20%
4234,34.16
4235,48
4236,29
4237,1.08
4238,6
4239,13
4240,864
4241,28
4242,25
4243,200
4244,62
4245,1280
4246,1750
4247,36
4248,440
4249,2
4250,0.5
4251,30
4252,900
4253,7.85
4254,720
4255,23
4256,33.6
4257,0
4258,190
4259,240
4260,14
4261,1096
4262,34
4263,738
4264,288
4265,8
4266,0.9
4267,56
4268,85
4269,3.14
4270,4
4271,44
4272,24
4273,63
4274,48
4275,840
4276,576
4277,140
4278,30
4279,5552
4280,306
4281,120.86
4282,90
4283,50
4284,27
4285,900
4286,4
4287,2700
4288,90
4289,508960
4290,8
4291,11.25
4292,10
4293,5862
4294,450
4295,144
4296,64
4297,414
4298,7
4299,12
4300,7
4301,20
4302,1440
4303,5.08
4304,280
4305,10
4306,29.09
4307,6
4308,4
4309,200
4310,894
4311,3200
4312,30
4313,72
4314,20%
4315,10%
4316,2646
4317,210
4318,47
4319,4
4320,187
4321,9
4322,255
4323,1_1/3
4324,9.42
4325,75.36
4326,51.06
4327,2
4328,60
4329,5.3
4330,160
4331,2606
4332,15
4333,288
4334,342
4335,200
4336,32
4337,224
4338,32
4339,16
4340,8%
4341,348
4342,9
4343,5760
4344,98
4345,49.7
4346,40%
4347,3.6
4348,5
4349,1
4350,3
4351,3600
4352,6
4353,16
4354,155
4355,2.5
4356,12.5
4357,72
4358,1.3
4359,7
4360,100
4361,3.2
4362,8/3
4363,8
4364,562.5
4365,119.5
4366,30
4367,248/45
4368,2700
4369,9
4370,-42
4371,893.5
4372,32
4373,45
4374,9
4375,2/3
4376,21
4377,126
4378,20
4379,18
4380,3.14
4381,94
4382,0.99978451
4383,45
4384,306
4385,2
4386,1/10
4387,6.8
4388,600
4389,460
4390,100
4391,1568
4392,12
4393,4.2
4394,7
4395,6400
4396,6400
4397,150/7
4398,3_1/4
4399,4
4400,20
4401,1000
4402,48
4403,20
4404,80
4405,14.4
4406,104
4407,16.8
4408,11
4409,54
4410,1
4411,220
4412,10.8
4413,426
4414,309
4415,2/3
4416,80
4417,80
4418,1000
4419,270
4420,6
4421,75
4422,12
4423,50
4424,706.5
4425,9600
4426,12600
4427,12.6
4428,6
4429,12.56
4430,663.84
4431,20
4432,1/8
4433,160
4434,64/9
4435,800
4436,100
4437,9
4438,3.5375
4439,0.785
4440,10
4441,1200
4442,4%
4443,0.785
4444,340
4445,8
4446,40.5
4447,25
4448,50.24
4449,235.5
4450,28.26
4451,3
4452,37.68
4453,9
4454,16000
4455,40
4456,945
4457,12
4458,6
4459,20
4460,0.216
4461,2826
4462,90
4463,31.4
4464,49.28
4465,28.26
4466,12.56
4467,0.785
4468,18
4469,840
4470,11.25
4471,450
4472,14.1375
4473,0.942
4474,36300
4475,200.96
4476,10.4
4477,4
4478,36
4479,120
4480,38
4481,5670
4482,226.08
4483,450
4484,240
4485,150
4486,4608
4487,77.92
4488,5
4489,50.24
4490,78.5
4491,0.9
4492,62.8
4493,14.5
4494,5600
4495,22
4496,50.24
4497,50
4498,78.5
4499,15
4500,77.3
4501,34.575
4502,0
4503,540
4504,25.12
4505,40%
4506,50.24
4507,12.56
4508,15.7
4509,28.26
4510,25
4511,120
4512,48
4513,70
4514,9
4515,24
4516,12.56
4517,304
4518,65.94
4519,34
4520,7/9
4521,45
4522,2000
4523,9.42
4524,1.256
4525,2381.9696
4526,129.76
4527,0.22
4528,1600
4529,800
4530,96
4531,30
4532,5000
4533,14
4534,20
4535,50000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
4536,92
4537,0.2826
4538,5.1
4539,235.3
4540,2300
4541,3.78
4542,10048
4543,28.26
4544,1140
4545,188.4
4546,480
4547,3
4548,149/38
4549,602
4550,50.24
4551,25%
4552,17.44
4553,1
4554,3.2
4555,78
4556,160.396
4557,47.1
4558,-74
4559,60
4560,1
4561,21.98
4562,0.72
4563,60
4564,5.4975
4565,13
4566,250
4567,15.7
4568,314
4569,50.7%
4570,88.6
4571,10.95
4572,8
4573,62.8
4574,125.6
4575,4
4576,2
4577,150.72
4578,753.6
4579,3.28
4580,3_1/4
4581,1.884
4582,60
4583,5.024
4584,49/10
4585,2.512
4586,47.1
4587,2/5
4588,2100
4589,42
4590,29
4591,4
4592,38.4
4593,3140
4594,29
4595,10/3
4596,6_二分之一
4597,3_1/4
4598,14
4599,528.32
4600,983.76
4601,125.6
4602,90
4603,15
4604,10.048
4605,118.5
4606,706.5
4607,519.22
4608,466/3
4609,331
4610,60
4611,6.28
4612,19.625
4613,62.8
4614,7.8
4615,9.42
4616,0.06
4617,37.68
4618,720
4619,176.925
4620,12.56
4621,94%
4622,12
4623,500
4624,π/2
4625,600
4626,8
4627,21.98
4628,90
4629,1250
4630,27.6
4631,113
4632,70.24
4633,12
4634,11
4635,20
4636,40
4637,44
4638,40
4639,14
4640,45
4641,2.14
4642,12.56
4643,17.6
4644,250
4645,1650
4646,12
4647,80
4648,6
4649,200
4650,20
4651,33
4652,266.67
4653,191.5525
4654,1000
4655,31.5
4656,1890
4657,37.5
4658,20
4659,12.6
4660,14.49375
4661,5.1
4662,5275
4663,108
4664,8.4
4665,3.14
4666,133
4667,21.98
4668,0.9
4669,78.5
4670,32
4671,251.2
4672,14.4
4673,61
4674,56
4675,3
4676,249.69
4677,16%
4678,160
4679,527.56
4680,6
4681,39/56
4682,25%
4683,14
4684,706.5
4685,22.5
4686,3/4
4687,200
4688,360
4689,13/25
4690,1.2
4691,2.8
4692,73.5
4693,50.24
4694,62.8
4695,75.36
4696,30
4697,0.6
4698,3
4699,78.5
4700,1177.5
4701,10.048
4702,50
4703,4
4704,15
4705,706.5
4706,750
4707,84
4708,469
4709,76
4710,20%
4711,244
4712,14.136
4713,112
4714,39.57
4715,-152
4716,56.52
4717,12.56
4718,720
4719,87.3
4720,1/3
4721,562
4722,894
4723,0.0098
4724,160.304
4725,18.84
4726,27
4727,20
4728,78.5
4729,60
4730,1/2
4731,50
4732,1500
4733,36
4734,11200
4735,53.38
4736,56
4737,35
4738,0.75
4739,1400
4740,25.12
4741,54.62
4742,0.020
4743,62.88
4744,567
4745,849.5
4746,8/5
4747,42
4748,254.34
4749,421.92
4750,3
4751,16
4752,12.56
4753,360
4754,600
4755,8
4756,62.8
4757,10
4758,10000000
4759,13
4760,1
4761,3
4762,30
4763,2
4764,202
4765,3
4766,23.57
4767,1256
4768,10
4769,9.8504
4770,75.36
4771,22.1841
4772,12.587
4773,33000
4774,100
4775,20
4776,113.04
4777,3.925
4778,14.3%
4779,33.75
4780,56.52
4781,87.92
4782,10
4783,16
4784,804
4785,19625
4786,600
4787,0.06
4788,2
4789,0.785
4790,30
4791,47700
4792,7850
4793,1256
4794,72
4795,62.8
4796,706.5
4797,90
4798,1
4799,56.52
4800,1962.5
4801,12.56
4802,4.58
4803,0.1256
4804,-270
4805,598.24
4806,63
4807,942
4808,188.4
4809,1256976
4810,113.04
4811,1884
4812,125.6
4813,200
4814,40
4815,216
4816,10%
4817,31/40
4818,226
4819,40
4820,402
4821,37.68
4822,11.3374
4823,0.175
4824,0.0957
4825,65
4826,2.4
4827,60
4828,1.256
4829,2.359
4830,150.72
4831,2826
4832,616
4833,3
4834,861
4835,1.2
4836,45.6
4837,142.512
4838,785
4839,28.26
4840,5
4841,200000
4842,21.6
4843,1109.8
4844,87.5
4845,550
4846,8
4847,30
4848,24
4849,384
4850,5/3
4851,36
4852,-90
4853,353
4854,3/25
4855,40
4856,41.598469172703745
4857,500
4858,72
4859,2/5
4860,175/17
4861,78.5
4862,1004.32
4863,108.2%
4864,16/27
4865,6.28
4866,15
4867,3.84
4868,189
4869,85
4870,208
4871,5_2/3
4872,30
4873,1507.2
4874,790
4875,251.2
4876,314
4877,251.2
4878,0.0096
4879,24/7
4880,28.26
4881,8
4882,75
4883,1/8
4884,12
4885,180
4886,24
4887,4
4888,37
4889,14
4890,7.5
4891,125/11
4892,175
4893,600
4894,15
4895,6
4896,62.5
4897,5
4898,90
4899,1
4900,392.1
4901,30
4902,8
4903,1015
4904,28.26
4905,62.8
4906,20
4907,2
4908,1333.33
4909,22
4910,384
4911,175.84
4912,9
4913,3
4914,84
4915,43
4916,63
4917,31
4918,3
4919,1
4920,5
4921,385
4922,16.8
4923,1.5
4924,20/3
4925,27
4926,571
4927,3510
4928,288
4929,5
4930,150
4931,900
4932,30000000
4933,2.8
4934,31.5
4935,31/9
4936,38
4937,1.05
4938,0.8571428571428571
4939,13/4
4940,5
4941,7
4942,19
4943,40
4944,67.5
4945,16
4946,1.2
4947,196
4948,2
4949,78
4950,20
4951,57
4952,20
4953,39
4954,3984
4955,1/5
4956,52
4957,13
4958,7
4959,50.24
4960,144
4961,90
4962,14%
4963,4/3
4964,0.9
4965,5
4966,83
4967,172
4968,52
4969,62
4970,68
4971,45
4972,68
4973,43
4974,18
4975,63
4976,8
4977,18
4978,17
4979,7
4980,56
4981,9
4982,84
4983,56
4984,63
4985,18
4986,16
4987,24
4988,27
4989,12
4990,35
4991,18
4992,4
4993,5
4994,6
4995,28
4996,4
4997,4
4998,94
4999,9
5000,36
5001,27
5002,32
5003,60
5004,78
5005,125
5006,35
5007,53
5008,8
5009,3
5010,61
5011,47
5012,8
5013,5
5014,7
5015,33
5016,6
5017,6
5018,50
5019,8
5020,8
5021,28
5022,47
5023,6
5024,9
5025,47
5026,81
5027,19
5028,28
5029,20
5030,20
5031,46
5032,44
5033,27
5034,17
5035,10
5036,2
5037,11
5038,38
5039,48
5040,4
5041,4
5042,25
5043,31
5044,62
5045,19
5046,6
5047,4
5048,27
5049,18
5050,13
5051,3
5052,11
5053,25
5054,31
5055,91
5056,35
5057,90
5058,56
5059,26
5060,81
5061,4
5062,55
5063,55
5064,6
5065,18
5066,30
5067,89
5068,97
5069,80
5070,-3
5071,51
5072,88
5073,16
5074,24
5075,57
5076,26
5077,12
5078,42
5079,7
5080,27
5081,30
5082,14
5083,16
5084,8
5085,46
5086,32
5087,24
5088,18
5089,33
5090,32
5091,16
5092,24
5093,12
5094,4
5095,6
5096,8
5097,16
5098,15
5099,18
5100,12
5101,18
5102,6
5103,15
5104,49
5105,18
5106,33
5107,7
5108,19
5109,20
5110,82
5111,21
5112,8
5113,27
5114,45
5115,982.5
5116,12
5117,10
5118,264.48
5119,8
5120,19
5121,2133.36
5122,900
5123,6
5124,5900
5125,46
5126,32
5127,27
5128,70
5129,15/4
5130,3.6
5131,1200
5132,266
5133,36
5134,15
5135,30
5136,9
5137,4
5138,12.5
5139,19.6
5140,12.56
5141,12.56
5142,4.75
5143,1841
5144,30
5145,1.5
5146,72
5147,3750
5148,502.4
5149,12
5150,3796
5151,50
5152,2400
5153,25.12
