2753,10
2754,9
2755,160
2756,1.26
2757,100
2758,48
2759,35
2760,2
2761,292
2762,90
2763,432
2764,129
2765,18.7
2766,3
2767,4
2768,419
2769,5
2770,10
2771,47
2772,6
2773,20
2774,20
2775,24
2776,9
2777,84
2778,90
2779,340
2780,9_2/3
2781,40
2782,8.5
2783,6
2784,375
2785,7
2786,960
2787,86
2788,56
2789,9
2790,6
2791,3
2792,36
2793,20
2794,5
2795,100
2796,36.7
2797,5
2798,8
2799,7
2800,14
2801,456
2802,7
2803,100
2804,870
2805,250
2806,30
2807,18
2808,25
2809,16
2810,150.72
2811,1344
2812,120
2813,6
2814,192
2815,2
2816,12
2817,360
2818,49
2819,80
2820,3.14
2821,130
2822,320
2823,7
2824,9
2825,74
2826,4800
2827,5
2828,250
2829,32
2830,20
2831,17
2832,10
2833,72
2834,508
2835,6
2836,17
2837,9600
2838,240
2839,33.3%
2840,80
2841,28
2842,25
2843,33
2844,360
2845,376.8
2846,5
2847,48
2848,94.2
2849,846
2850,13
2851,50.24
2852,4
2853,8
2854,32
2855,10%
2856,2
2857,28
2858,30
2859,12
2860,5500
2861,316
2862,7
2863,43.8
2864,8
2865,16
2866,10
2867,80
2868,47.1
2869,1000
2870,210
2871,3000
2872,1296
2873,4
2874,128
2875,750
2876,5
2877,25%
2878,910
2879,32
2880,5
2881,7200
2882,96
2883,30
2884,5
2885,8
2886,8
2887,1256
2888,2320
2889,251.2
2890,1090
2891,270
2892,2
2893,7
2894,250
2895,80%
2896,5
2897,97
2898,2430
2899,1375
2900,6
2901,529
2902,59
2903,9
2904,15
2905,132
2906,23.75
2907,40
2908,50.24
2909,300
2910,4
2911,13
2912,505
2913,66
2914,2
2915,32
2916,16
2917,150.72
2918,25
2919,379
2920,180
2921,16
2922,64
2923,6600
2924,1/20
2925,4
2926,12000
2927,9
2928,396
2929,8
2930,134
2931,13
2932,97
2933,25
2934,7
2935,753.6
2936,40
2937,78.5
2938,7
2939,20
2940,2700
2941,250
2942,7536
2943,84
2944,12
2945,125.6
2946,100
2947,50.24
2948,47
2949,85
2950,40.5
2951,2.2
2952,48
2953,72
2954,525
2955,11.25
2956,9
2957,9
2958,30
2959,15
2960,8
2961,34
2962,43
2963,70
2964,53.38
2965,30
2966,40
2967,150
2968,30
2969,280
2970,12
2971,3.2
2972,270
2973,30
2974,3.6
2975,12.5
2976,12
2977,62.8
2978,176
2979,25
2980,48
2981,98.6%
2982,8
2983,4000
2984,800
2985,47
2986,1.2
2987,4
2988,130
2989,2
2990,5.6
2991,1.6
2992,15.7
2993,137.6
2994,700
2995,32
2996,400
2997,195
2998,18
2999,15
3000,80
3001,240
3002,88
3003,65.8
3004,0.4
3005,150
3006,75
3007,25
3008,126
3009,87.92
3010,62.8
3011,1.2
3012,5024
3013,1281
3014,628
3015,2000
3016,8
3017,350
3018,80
3019,120
3020,60
3021,50
3022,70
3023,80
3024,15
3025,96
3026,33
3027,1400
3028,3600
3029,144
3030,6
3031,842
3032,12
3033,18/5
3034,8
3035,800
3036,140
3037,2
3038,15%
3039,1
3040,125.6
3041,3
3042,12
3043,3.75
3044,120
3045,15
3046,34
3047,1260
3048,4
3049,24
3050,3.4
3051,49
3052,50
3053,7
3054,14
3055,45
3056,400
3057,6
3058,305
3059,512
3060,3250
3061,704
3062,50.24
3063,75.36
3064,28
3065,40
3066,1400
3067,24
3068,140
3069,750
3070,120
3071,3540
3072,50%
3073,80
3074,4.3
3075,240
3076,27
3077,393.6
3078,54
3079,45
3080,75
3081,80
3082,7536
3083,0.75
3084,24
3085,72
3086,1600
3087,20
3088,5
3089,9
3090,98%
3091,297
3092,42
3093,48
3094,133.8
3095,379.6
3096,77
3097,3
3098,78.5
3099,3
3100,2.3
3101,1/8
3102,100
3103,32
3104,6
3105,30
3106,300
3107,900
3108,40
3109,5_2/3
3110,4
3111,360
3112,192
3113,240
3114,390
3115,1.2
3116,450
3117,298
3118,287
3119,45
3120,31
3121,204
3122,300
3123,18
3124,12
3125,150
3126,900
3127,42
3128,3
3129,420
3130,3000
3131,324
3132,10
3133,9.7
3134,1570
3135,48
3136,244.92
3137,471
3138,640
3139,48
3140,95%
3141,8000
3142,20
3143,18
3144,8
3145,232
3146,5
3147,90
3148,1.6
3149,500
3150,20
3151,30
3152,4
3153,50
3154,9.4
3155,120
3156,240
3157,0.4
3158,32
3159,8
3160,24
3161,550
3162,15360
3163,20%
3164,1.44
3165,24
3166,5
3167,38
3168,74
3169,7
3170,24
3171,25
3172,32
3173,29
3174,80
3175,40
3176,1809
3177,5
3178,624
3179,42
3180,900
3181,36.3
3182,4
3183,5.7
3184,720
3185,180
3186,5.5
3187,286
3188,600
3189,15
3190,60
3191,435
3192,394
3193,60
3194,720
3195,30
3196,52
3197,5120
3198,1800
3199,756
3200,70
3201,120
3202,3600
3203,320
3204,94
3205,7
3206,400
3207,200
3208,53
3209,80
3210,120
3211,39.4
3212,72
3213,8
3214,9
3215,75
3216,600
3217,800
3218,24
3219,100
3220,13
3221,4
3222,15
3223,350
3224,360
3225,975
3226,180
3227,5
3228,20
3229,9
3230,2540
3231,384
3232,320
3233,490
3234,47
3235,3060
3236,720
3237,3250
3238,275
3239,235
3240,232
3241,8430
3242,1170
3243,1160
3244,1500
3245,50
3246,2380
3247,372
3248,200
3249,21000
3250,280
3251,78
3252,300
3253,1200
3254,30
3255,300
3256,11
3257,3
3258,8
3259,4
3260,2502
3261,8
3262,25
3263,20
3264,3
3265,9
3266,8
3267,470
3268,30
3269,186
3270,225
3271,24
3272,27
3273,8
3274,75
3275,336
3276,180
3277,35
3278,305
3279,625
3280,784
3281,5000
3282,5
3283,180
3284,908
3285,4
3286,25
3287,8
3288,570
3289,5400
3290,250
3291,37
3292,120
3293,14
3294,59
3295,27
3296,91
3297,250
3298,1000
3299,245
3300,9
3301,27
3302,296
3303,123
3304,99
3305,11
3306,447
3307,477
3308,103
3309,39
3310,112
3311,660
3312,84
3313,9
3314,31
3315,7
3316,63
3317,315
3318,362
3319,8
3320,220
3321,54
3322,605
3323,27
3324,8320
3325,60
3326,200
3327,2375
3328,1425
3329,32
3330,80
3331,90
3332,250
3333,1440
3334,420
3335,90
3336,197
3337,23
3338,344
3339,432
3340,200
3341,720
3342,95
3343,4
3344,763
3345,5
3346,100
3347,15
3348,2400
3349,198
3350,32
3351,13
3352,13
3353,48
3354,39
3355,2600
3356,784
3357,130
3358,60
3359,86
3360,440
3361,392
3362,200
3363,720
3364,45
3365,38
3366,70
3367,300
3368,140
3369,5
3370,13500
3371,11295
3372,976
3373,1440
3374,432
3375,200
3376,7
3377,910
3378,300
3379,256
3380,27
3381,942
3382,90
3383,870
3384,1734
3385,50
3386,25
3387,15
3388,24
3389,28
3390,98
3391,432
3392,960
3393,60
3394,40
3395,130
3396,24
3397,25
3398,60
3399,100
3400,845
3401,90
3402,45
3403,52
3404,7
3405,46
3406,240
3407,50
3408,50
3409,20
3410,100
3411,7
3412,216
3413,4650
3414,50
3415,240
3416,5
3417,40
3418,16
3419,2310
3420,80
3421,108
3422,552
3423,4980
3424,1542
3425,5
3426,1240
3427,432
3428,40
3429,25
3430,5
3431,38
3432,2400
3433,12
3434,74
3435,24
3436,3
3437,10
3438,290
3439,88
3440,0.86
3441,480
3442,70
3443,9
3444,1975
3445,230
3446,700
3447,3
3448,90
3449,96
3450,1400
3451,200
3452,5200
3453,4
3454,59
3455,128
3456,7
3457,28
3458,12
3459,3
3460,32
3461,3
3462,15
3463,39.6
3464,8
3465,7
3466,170
3467,180
3468,78
3469,475
3470,8
3471,12
3472,9.4
3473,800
3474,20
3475,3000
3476,23
3477,20
3478,8
3479,600
3480,196
3481,3
3482,40
3483,42
3484,800
3485,32
3486,30
3487,36
3488,240
3489,90
3490,20
3491,1728
3492,10
3493,84
3494,100
3495,15
3496,9
3497,3.6
3498,3
3499,9
3500,6
3501,16
3502,50
3503,800
3504,4
3505,3120
3506,30
3507,75
3508,475
3509,64
3510,300
3511,420
3512,12
3513,9375
3514,24.75
3515,5760
3516,384
3517,6
3518,62
3519,500
3520,192
3521,8
3522,24
3523,6
3524,48
3525,2500
3526,30
3527,54
3528,3
3529,9
3530,4
3531,25
3532,7
3533,290
3534,2
3535,5
3536,9
3537,6
3538,192
3539,356
3540,90
3541,2400
3542,12180
3543,2800
3544,6
3545,5
3546,18
3547,1494
3548,588
3549,2000
3550,8
3551,75
3552,15
3553,4750
3554,205
3555,720
3556,234
3557,8
3558,5000
3559,520
3560,320
3561,1400
3562,912
3563,9
3564,4.2
3565,164
3566,32
3567,459
3568,1512
3569,2
3570,11
3571,10
3572,7
3573,35
3574,30
3575,2200
3576,50
3577,20
3578,18
3579,34
3580,4560
3581,76
3582,74
3583,30
3584,405
3585,40
3586,50
3587,306
3588,6480
3589,8
3590,540
3591,44
3592,57.6
3593,15
3594,30
3595,1760
3596,72
3597,7
3598,23
3599,5
3600,134
3601,7488
3602,74
3603,277
3604,1500
3605,640
3606,40
3607,15
3608,20
3609,6
3610,9
3611,20
3612,2548
3613,380
3614,945
3615,8
3616,732
3617,113
3618,7.6
3619,160
3620,720
3621,6
3622,450
3623,134
3624,15
3625,4400
3626,84
3627,40
3628,1080
3629,243
3630,1200
3631,920
3632,840
3633,15400
3634,3875
3635,175
3636,140
3637,483
3638,16
3639,390
3640,47
3641,7
3642,120
3643,4800
3644,27.3
3645,23
3646,24
3647,2450
3648,3
3649,360
3650,20
3651,9
3652,48
3653,230
3654,102
3655,4
3656,139
3657,972
3658,70
3659,562
3660,24
3661,7500
3662,7.5
3663,54
3664,17
3665,490
3666,27
3667,238
3668,800
3669,1248
3670,4000
3671,324
3672,13
3673,100
3674,14.1
3675,704
3676,4870
3677,1230
3678,2.3
3679,5880
3680,840
3681,180
3682,9
3683,5
3684,10
3685,240
3686,1536
3687,400
3688,1000
3689,384
3690,300
3691,20
3692,8
3693,38
3694,1058
3695,504
3696,40
3697,3
3698,1400
3699,203
3700,1632
3701,40
3702,920
3703,5
3704,1620
3705,7
3706,4500
3707,56
3708,28
3709,44
3710,6
3711,73
3712,180
3713,9
3714,480
3715,525
3716,10000
3717,501
3718,14
3719,684
3720,12
3721,276
3722,905
3723,72
3724,14850
3725,8
3726,24
3727,100
3728,12
3729,30
3730,1215
3731,84
3732,200
3733,46
3734,534
3735,250
3736,107
3737,3600
3738,448
3739,12000
3740,429
3741,4500
3742,712
3743,5370
3744,120
3745,450
3746,212
3747,8
3748,150
3749,9
3750,2700
3751,135
3752,100
3753,288
3754,1332
3755,720
3756,37
3757,50
3758,3360
3759,5000
3760,18000
3761,94
3762,75
3763,6
3764,0.9
3765,118
3766,3
3767,2010
3768,300
3769,6
3770,51
3771,2160
3772,108
3773,9
3774,780
3775,11
3776,20000
3777,8
3778,76300
3779,12/5
3780,552
3781,3
3782,10
3783,190
3784,2
3785,20
3786,4000
3787,48
3788,414
3789,342
3790,6.5
3791,3470
3792,90
3793,64
3794,200
3795,98.4
3796,24
3797,36
3798,106
3799,94
3800,1000
3801,8.8
3802,7950
3803,9
3804,9
3805,84
3806,1673
3807,5056
3808,54
3809,8
3810,147
3811,144
3812,72
3813,150
3814,900
3815,48
3816,48
3817,15
3818,45
3819,36
3820,2485
3821,40
3822,36
3823,10
3824,120
3825,5
3826,36
3827,9.6
3828,576
3829,1710
3830,314
3831,34.56
3832,112000
3833,13
3834,360
3835,75
3836,896
3837,14
3838,45
3839,3690
3840,8100
3841,1232
3842,192
3843,1739
3844,2
3845,7
3846,7
3847,576
3848,15
3849,7450
3850,93
3851,256
3852,6
3853,56
3854,2520
3855,75
3856,576
3857,216
3858,455
3859,75
3860,960
3861,96
3862,140
3863,1680
3864,468
3865,3510
3866,1680
3867,375
3868,408
3869,5000
3870,10
3871,40
3872,14
3873,10080
3874,30
3875,5760
3876,54
3877,120
3878,754
3879,280
3880,7.56
3881,10
3882,48
3883,3
3884,29
3885,14
3886,180
3887,64
3888,200
3889,1200
3890,144
3891,8
3892,1.54
3893,108
3894,8
3895,24
3896,270
3897,27
3898,12
3899,25
3900,9
3901,不能
3902,30
3903,4800
3904,2.5
3905,7
3906,144
3907,168
3908,13
3909,3.08
3910,410
3911,6
3912,91
3913,180
3914,16854
3915,5090
3916,1350
3917,20
3918,3360
3919,312
3920,300
3921,570
3922,2100
3923,22
3924,840
3925,50
3926,9
3927,270
3928,300
3929,240
3930,96
3931,4.08
3932,360
3933,340
3934,171
3935,10
3936,1536
3937,35
3938,731
3939,8744
3940,396
3941,1247
3942,6
3943,984
3944,12.8
3945,3
3946,30
3947,4
3948,45
3949,4
3950,780
3951,420
3952,5
3953,54
3954,462
3955,1000
3956,484
3957,4
3958,9
3959,24
3960,90
3961,81
3962,36
3963,375
3964,378
3965,104
3966,50
3967,8
3968,416
3969,12
3970,25
3971,65
3972,244
3973,920
3974,96
3975,40
3976,7
3977,20
3978,47
3979,30
3980,16
3981,147
3982,3
3983,3600
3984,30
3985,2150
3986,53.75
3987,6
3988,480
3989,14
3990,2700
3991,8
3992,2920
3993,75
3994,320
3995,13
3996,9
3997,54
3998,60
3999,20
4000,47
4001,21
4002,1895
4003,1544
4004,4652
4005,40
4006,63
4007,35
4008,50
4009,156
4010,280
4011,12
4012,144
4013,20
4014,180
4015,60
4016,20
4017,208
4018,5.8
4019,14.8
4020,32
4021,2.1
4022,8
4023,390
4024,80
4025,800
4026,3090
4027,2
4028,300
4029,3
4030,24
4031,18
4032,30
4033,960
4034,52
4035,9
4036,4
4037,732
4038,3280
4039,173.5
4040,30
4041,750
4042,30
4043,800
4044,12
4045,760
4046,2400
4047,2500
4048,88
4049,292
4050,108
4051,4
4052,180
4053,9
4054,90
4055,216
4056,30
4057,250
4058,247
4059,27
4060,200
4061,3021
4062,576
4063,675
4064,7
4065,410
4066,142
4067,7320
4068,24
4069,912
4070,7
4071,3000
4072,85
4073,220
4074,1400
4075,1870
4076,30
4077,6
4078,9.75
4079,250
4080,12
4081,160
4082,563
4083,1752
4084,7
4085,420
4086,122
4087,1442
4088,24000
4089,10
4090,48
4091,930
4092,203
4093,20
4094,9600
4095,5290
4096,2
4097,3.5
4098,238.8
4099,1680
4100,48
4101,100
4102,800
4103,30
4104,30
4105,1600
4106,24
4107,230.4
4108,37
4109,24.75
4110,4
4111,6/5
4112,7
4113,34
4114,4030
4115,80
4116,9
4117,12
4118,12
4119,690
4120,23
4121,5
4122,48
4123,9
4124,27
4125,50
4126,30000
4127,1035
4128,90
4129,75
4130,325
4131,64
4132,1275
4133,24
4134,200
4135,24
4136,456
4137,9
4138,3
4139,1.2
4140,50
4141,125
4142,720
4143,84
4144,1112
4145,11
4146,49
4147,17
4148,12
4149,1163
4150,248
4151,100
4152,5
4153,588
4154,374
4155,5
4156,2.5
4157,428
4158,5
4159,2
4160,375
4161,240
4162,31.4
4163,350
4164,95
4165,300
4166,35
4167,360
4168,18
4169,15
4170,512
4171,18.4
4172,357.6
4173,1600
4174,1152
4175,676
4176,16
4177,343.2
4178,339.2
4179,30
4180,20
4181,30
4182,320
4183,169
4184,232
4185,30
4186,25
4187,72
4188,3
4189,4
4190,40
4191,1256
4192,200
4193,4
4194,61.25%
4195,18.84
4196,325
4197,104
4198,62.8
4199,27
4200,105
4201,57
4202,130%
4203,48
4204,3.14
4205,22500
4206,13
4207,730
4208,139
4209,520
4210,48
4211,8
4212,216
4213,30
4214,350
4215,30
4216,5
4217,180
4218,450
4219,1050
4220,10
4221,180
4222,30
4223,48
4224,5
4225,705.84
4226,90
4227,180
4228,2
4229,185.3
4230,27
4231,28
4232,904.16
4233,10%
4234,40.54
4235,44
4236,30
4237,72
4238,4
4239,80
4240,30
4241,25
4242,40
4243,350
4244,64
4245,1280
4246,700
4247,21
4248,380
4249,0.6
4250,12
4251,36
4252,900
4253,3.25
4254,1/3
4255,2.5
4256,89.2
4257,8
4258,150
4259,40
4260,17
4261,548
4262,30
4263,798
4264,304
4265,8
4266,1
4267,54
4268,132
4269,6.28
4270,2
4271,28
4272,32
4273,72
4274,84
4275,440
4276,320
4277,140
4278,20
4279,5328
4280,36
4281,75.36
4282,48
4283,44
4284,27
4285,900
4286,14
4287,2700
4288,70
4289,33280
4290,160
4291,9
4292,10
4293,5390
4294,450
4295,144
4296,32
4297,780
4298,238
4299,40
4300,7
4301,14
4302,7200
4303,2.5
4304,300
4305,40
4306,30
4307,5
4308,4
4309,1000
4310,62.5
4311,3200
4312,12
4313,291
4314,25%
4315,10%
4316,23136
4317,295
4318,8
4319,20
4320,185
4321,4
4322,255
4323,40
4324,3
4325,28.24
4326,50.3
4327,2
4328,80
4329,0.8
4330,32
4331,8000
4332,15
4333,288
4334,600
4335,200
4336,240
4337,98
4338,4
4339,64
4340,9.7%
4341,770
4342,30
4343,4000
4344,84
4345,42.7
4346,40%
4347,15
4348,25%
4349,6
4350,5
4351,150
4352,6
4353,12
4354,7
4355,2
4356,2
4357,94
4358,1.82
4359,9
4360,100
4361,16
4362,2
4363,12
4364,625
4365,8.8
4366,280
4367,22/15
4368,2700
4369,90
4370,78
4371,13.02
4372,32
4373,15
4374,14
4375,3/5
4376,50
4377,58
4378,25
4379,9
4380,3.14
4381,94
4382,8.4
4383,45
4384,294
4385,18
4386,25
4387,4
4388,2250
4389,8
4390,2000
4391,1156
4392,7
4393,3
4394,42
4395,6400
4396,6400
4397,32000
4398,6
4399,5
4400,5
4401,2760
4402,192
4403,20
4404,80
4405,32
4406,32
4407,9.6
4408,9
4409,23
4410,9
4411,23.58
4412,50.4
4413,762
4414,1236
4415,15
4416,40
4417,92
4418,6000
4419,270
4420,9
4421,75
4422,14
4423,100
4424,502.4
4425,480
4426,9.72
4427,9.6
4428,182.83
4429,150.72
4430,14.13
4431,16
4432,1/3
4433,96
4434,2
4435,1600
4436,125
4437,23
4438,25.12
4439,6.28
4440,10
4441,1400
4442,8
4443,2826
4444,147
4445,20
4446,7
4447,1500
4448,20.56
4449,125.6
4450,28.26
4451,3
4452,37.68
4453,5
4454,36000
4455,24
4456,9450
4457,21
4458,3
4459,30
4460,180
4461,50.24
4462,96
4463,40
4464,65.94
4465,28.26
4466,12.56
4467,3.14
4468,90
4469,840
4470,450
4471,300
4472,50.24
4473,2
4474,34800
4475,200.96
4476,4
4477,24
4478,360
4479,1200
4480,300
4481,180
4482,75.36
4483,364
4484,120
4485,150
4486,288
4487,21.98
4488,5
4489,50.24
4490,78.5
4491,2.5
4492,62.8
4493,5.5
4494,2000
4495,15
4496,50.24
4497,9.42
4498,288.5
4499,40
4500,99
4501,223
4502,6
4503,3600
4504,12.56
4505,34
4506,34.54
4507,12.56
4508,15.7
4509,1655
4510,25
4511,1700
4512,12
4513,7
4514,8
4515,24
4516,12.56
4517,329.6
4518,12.56
4519,34
4520,2/3
4521,9
4522,1500
4523,15.7
4524,3.5
4525,6.7656
4526,7.5256
4527,32
4528,2500
4529,1200
4530,60
4531,37.5
4532,8500
4533,6
4534,120
4535,144
4536,135
4537,900
4538,5
4539,2
4540,3400
4541,24
4542,502.4
4543,28.26
4544,587
4545,157
4546,480
4547,24
4548,58
4549,434
4550,34.54
4551,25%
4552,7.34
4553,60
4554,3
4555,30
4556,160.14
4557,153.65
4558,20
4559,30
4560,2
4561,157
4562,2.7
4563,30
4564,500
4565,3200
4566,250
4567,34.5
4568,314
4569,98.2%
4570,15
4571,538.5
4572,1
4573,39.2
4574,12.56
4575,7
4576,7
4577,2513.36
4578,376.5
4579,75.36
4580,48/5
4581,376.8
4582,54
4583,3.768
4584,8.4
4585,6.28
4586,75.36
4587,2/5
4588,350
4589,2100
4590,40
4591,4
4592,48
4593,2453.6
4594,9
4595,6
4596,6
4597,6
4598,14
4599,56.5
4600,2198
4601,50.24
4602,45
4603,80
4604,1.024
4605,3.14
4606,349.25
4607,90.18
4608,3/8
4609,5290
4610,30
4611,3150
4612,19.625
4613,62.8
4614,13
4615,3.14
4616,3
4617,949.2
4618,240
4619,86
4620,12.56
4621,93.4%
4622,9
4623,450
4624,9
4625,240
4626,8
4627,21.98
4628,180
4629,25
4630,29.6
4631,5070
4632,75.2
4633,47.6
4634,34
4635,19
4636,92
4637,23.58
4638,400
4639,35
4640,68
4641,2
4642,39.25
4643,50.24
4644,3600
4645,394
4646,2.5
4647,48
4648,4
4649,90
4650,13.82
4651,2
4652,1200
4653,40.5
4654,1000
4655,0.3
4656,1890
4657,384
4658,24
4659,9
4660,53.3125
4661,150
4662,309
4663,30
4664,4
4665,125.6
4666,544
4667,15.7
4668,9
4669,7850
4670,420
4671,135.04
4672,50.4
4673,280
4674,248
4675,3
4676,196.5
4677,10.75%
4678,22.15
4679,281.2
4680,42
4681,19/56
4682,33.3%
4683,13
4684,942
4685,2
4686,3/8
4687,200
4688,900
4689,1/8
4690,2.1
4691,3
4692,74.6
4693,200.96
4694,30.5
4695,113.04
4696,40
4697,9.03
4698,37
4699,314
4700,1884
4701,50.24
4702,1.5
4703,9/20
4704,5
4705,30
4706,342
4707,49
4708,443
4709,25
4710,20%
4711,307
4712,37680
4713,112
4714,75.36
4715,1.2
4716,6.28
4717,28.26
4718,720
4719,34.3
4720,2/5
4721,562
4722,894
4723,2
4724,28.26
4725,18.84
4726,30
4727,20
4728,78.5
4729,75
4730,4
4731,230
4732,325
4733,36
4734,9800
4735,12.56
4736,224
4737,15
4738,1500
4739,1600
4740,25.12
4741,50.24
4742,5
4743,32.832
4744,720
4745,1884
4746,14
4747,44
4748,942
4749,141.92
4750,225
4751,24
4752,5.024
4753,402
4754,180
4755,7000
4756,12.56
4757,10
4758,2.7
4759,1333
4760,16
4761,9
4762,4.1
4763,0.02
4764,2020
4765,18
4766,6
4767,314
4768,8
4769,125.6
4770,62.8
4771,28.26
4772,12
4773,27
4774,20
4775,80
4776,34.54
4777,3.768
4778,12.5%
4779,30.96
4780,30.96
4781,12.56
4782,40
4783,192
4784,528
4785,78500
4786,600
4787,3
4788,7
4789,0.942
4790,30
4791,4950
4792,2826
4793,3140
4794,60
4795,40.824
4796,94.2
4797,360
4798,5
4799,56.52
4800,953.2
4801,3768
4802,8
4803,5
4804,45
4805,568.64
4806,565
4807,942
4808,282.6
4809,2.51536
4810,364
4811,1884
4812,62.8
4813,200
4814,25
4815,240
4816,74%
4817,7/15
4818,10
4819,5899
4820,19
4821,113.04
4822,3.14
4823,2000
4824,1.04
4825,200
4826,1
4827,40
4828,14.16
4829,180
4830,1500
4831,2826
4832,300
4833,5
4834,304
4835,60
4836,5.5
4837,568
4838,50.24
4839,188.4
4840,5
4841,20
4842,2160
4843,73.8
4844,289
4845,750
4846,8
4847,30
4848,696
4849,400
4850,4
4851,60
4852,54
4853,373
4854,1/2
4855,4
4856,270
4857,2400
4858,50
4859,1/10
4860,4
4861,39.2
4862,3
4863,0.75
4864,12/25
4865,15.7
4866,30
4867,3
4868,159
4869,70
4870,49
4871,4
4872,50
4873,3768
4874,384
4875,251.2
4876,314
4877,251.2
4878,160
4879,3/8
4880,28.26
4881,8
4882,50
4883,1/15
4884,8
4885,180
4886,15
4887,4
4888,30
4889,14
4890,3
4891,50
4892,240
4893,4500
4894,30
4895,6
4896,25
4897,90
4898,6
4899,10
4900,200
4901,18
4902,47
4903,980
4904,12.56
4905,28.26
4906,30
4907,3
4908,20
4909,92
4910,96
4911,113.04
4912,4
4913,4
4914,5
4915,47
4916,29
4917,24
4918,3
4919,30
4920,52
4921,879
4922,8.6
4923,2
4924,10
4925,24
4926,800
4927,270
4928,80
4929,8
4930,350
4931,45
4932,35
4933,1.28
4934,41.5
4935,12
4936,54
4937,10
4938,2/17
4939,12
4940,52
4941,3
4942,9.5
4943,75
4944,67.5
4945,20/3
4946,12/5
4947,349.25
4948,7
4949,8
4950,19
4951,4
4952,24
4953,24
4954,576
4955,5/22
4956,40
4957,12
4958,9
4959,50.24
4960,50.24
4961,120
4962,82.5%
4963,12
4964,1.8
4965,35
4966,83
4967,250
4968,52
4969,62
4970,72
4971,72
4972,68
4973,43
4974,28
4975,63
4976,24
4977,18
4978,17
4979,7
4980,56
4981,9
4982,84
4983,56
4984,75
4985,18
4986,16
4987,24
4988,27
4989,12
4990,35
4991,18
4992,4
4993,5
4994,4
4995,24
4996,8
4997,24
4998,94
4999,9
5000,36
5001,27
5002,24
5003,58
5004,38
5005,175
5006,38
5007,33
5008,8
5009,9
5010,47
5011,47
5012,8
5013,5
5014,7
5015,10
5016,5
5017,6
5018,24
5019,8
5020,8
5021,28
5022,47
5023,3
5024,9
5025,57
5026,81
5027,19
5028,28
5029,20
5030,20
5031,46
5032,44
5033,27
5034,17
5035,10
5036,2
5037,11
5038,48
5039,73
5040,8
5041,4
5042,25
5043,31
5044,58
5045,19
5046,3
5047,4
5048,9
5049,18
5050,25
5051,19
5052,11
5053,25
5054,31
5055,91
5056,85
5057,80
5058,56
5059,26
5060,81
5061,8
5062,55
5063,55
5064,6
5065,18
5066,20
5067,89
5068,97
5069,80
5070,3
5071,51
5072,84
5073,24
5074,18
5075,57
5076,36
5077,8
5078,42
5079,5
5080,27
5081,30
5082,35
5083,16
5084,7
5085,56
5086,32
5087,24
5088,24
5089,33
5090,32
5091,10
5092,24
5093,23
5094,8
5095,6
5096,8
5097,16
5098,15
5099,18
5100,8
5101,18
5102,6
5103,15
5104,47
5105,18
5106,33
5107,5
5108,19
5109,30
5110,97
5111,21
5112,3
5113,27
5114,180
5115,25
5116,4
5117,60
5118,942
5119,20
5120,18
5121,720
5122,960
5123,7
5124,4430
5125,44
5126,20
5127,30
5128,475
5129,9
5130,8
5131,300
5132,269
5133,24
5134,90
5135,30
5136,11
5137,20
5138,12
5139,31.4
5140,50.24
5141,12.56
5142,4.875
5143,1845
5144,2
5145,3.2
5146,20
5147,240
5148,3.768
5149,90
5150,2764
5151,5
5152,270
5153,8
5154,16.2
5155,5760
5156,204.1
5157,30
5158,2000
5159,240
5160,40
5161,285
5162,48
5163,26
5164,800
5165,20
5166,96
5167,306
5168,30
5169,1884
5170,245
5171,6.28
5172,0.984
5173,3125
5174,30
5175,30
5176,120
5177,12
5178,100.48
5179,2250
5180,4
5181,2
5182,4400
5183,60
5184,20
5185,2.5
5186,2300
5187,2340
5188,7.8
5189,130
5190,4
5191,96
5192,28
5193,16
5194,119
5195,584
5196,80
5197,24
5198,8
5199,0.75
5200,900
5201,0.072
5202,15
5203,14
5204,81
5205,36.3
5206,5
5207,200
5208,26
5209,3.2
5210,64
5211,16
5212,1600
5213,3000
5214,120
5215,18
5216,18
5217,75.36
5218,13
5219,47.1
5220,300
5221,20
5222,400
5223,80
5224,400
5225,36
5226,1000
5227,4.4
5228,33
5229,2400
5230,18.84
5231,12
5232,26.8
5233,60
5234,3360
5235,35600
5236,936
5237,28.26
5238,40
5239,27
5240,4
5241,2600
5242,500
5243,31.4
5244,1600
5245,24
5246,5
5247,38
5248,74
5249,7
5250,7
5251,24
5252,25
5253,32
5254,29
5255,80
5256,7
5257,7
5258,9
5259,75
5260,39
5261,900
5262,72
5263,406
5264,0.5
5265,5
5266,8
5267,118.75
5268,2880
5269,9
5270,16
5271,5
5272,9
5273,35
5274,240
5275,70
5276,240
5277,932.4
5278,30%
5279,3800
5280,15
5281,3.2
5282,72
5283,1950
5284,80
5285,249.23
5286,12.56
5287,31.4
5288,27.5
5289,30
5290,60
5291,150
5292,35800
5293,289
5294,10
5295,384
5296,80
5297,3
5298,13.8
5299,18
5300,392
5301,800
5302,420
5303,50
5304,25
5305,756
5306,30
5307,36
5308,320
5309,400
5310,21
5311,7.2
5312,12
5313,25
5314,8
5315,80
5316,528
5317,20
5318,150
5319,240
5320,300
5321,125.6
5322,48
5323,7.89
5324,40.82
5325,270
5326,50
5327,27
5328,30
5329,20000
5330,2000
5331,24
5332,1
5333,157
5334,33.75
5335,7200
5336,144
5337,120
5338,27
5339,52
