2758,48
2759,37.5
2760,2
2761,294
2762,75
2763,436
2764,129
2765,19.8
2766,8
2767,2
2768,419
2769,5
2770,10
2771,42
2772,6
2773,20
2774,20
2775,24
2776,6
2777,8
2778,30
2779,242
2780,9_2/3
2781,20
2782,7
2783,6
2784,375
2785,7
2786,1360
2787,86
2788,760
2789,9
2790,7
2791,5
2792,36
2793,32
2794,5
2795,100
2796,40.3
2797,4
2798,5
2799,7
2800,13
2801,456
2802,7
2803,100
2804,870
2805,240
2806,30
2807,25
2808,25
2809,16
2810,19.2
2811,1344
2812,120
2813,3
2814,150.72
2815,1
2816,12
2817,3600
2818,49
2819,40
2820,3.14
2821,120
2822,120
2823,7
2824,2
2825,74
2826,4080
2827,5
2828,250
2829,32
2830,237
2831,17
2832,3
2833,48
2834,598
2835,6
2836,17
2837,1024
2838,400
2839,50%
2840,80
2841,40
2842,25
2843,27
2844,230
2845,376.8
2846,40
2847,30
2848,94.2
2849,846
2850,9
2851,53.76
2852,3
2853,8
2854,30
2855,10%
2856,2
2857,28
2858,30
2859,8
2860,5500
2861,308
2862,7
2863,36
2864,8
2865,24
2866,9
2867,400
2868,4.71
2869,1000
2870,28
2871,300
2872,1200
2873,5
2874,25.12
2875,750
2876,5
2877,30%
2878,910
2879,32
2880,5
2881,7200
2882,96%
2883,30
2884,5
2885,48
2886,8
2887,125.6
2888,1380
2889,251.2
2890,1020
2891,330
2892,2
2893,4
2894,250
2895,25%
2896,20
2897,259
2898,2490
2899,1375
2900,9
2901,529
2902,15
2903,9
2904,27
2905,132
2906,23
2907,4
2908,90.2
2909,300
2910,7
2911,13
2912,506
2913,66
2914,4
2915,80
2916,16
2917,150.72
2918,25
2919,399
2920,180
2921,16
2922,24
2923,6600
2924,0.5
2925,4
2926,12000
2927,13
2928,396
2929,8
2930,134
2931,16
2932,789
2933,25
2934,7
2935,753.6
2936,40
2937,78.5
2938,7
2939,3
2940,27000
2941,20
2942,7536
2943,78
2944,12
2945,240.92
2946,200
2947,251.2
2948,47
2949,83
2950,40.5
2951,3.27
2952,72
2953,72
2954,500
2955,112.5
2956,6
2957,9
2958,32
2959,9
2960,8
2961,20
2962,44
2963,70
2964,53.792
2965,30
2966,48
2967,180
2968,30
2969,280
2970,18
2971,28
2972,90
2973,30
2974,0.8
2975,12
2976,18
2977,62.8
2978,178
2979,25
2980,48
2981,98.6%
2982,6
2983,480
2984,800
2985,415
2986,1.6
2987,5
2988,98
2989,2
2990,6.2
2991,1.6
2992,47.1
2993,398
2994,700
2995,32
2996,400
2997,140
2998,18
2999,14
3000,40
3001,240
3002,88
3003,94.2
3004,0.2
3005,20
3006,27
3007,28
3008,126
3009,207.7536
3010,87.92
3011,1.1
3012,502.4
3013,1281
3014,37.68
3015,500
3016,8
3017,300
3018,96
3019,180
3020,40
3021,25
3022,760
3023,80
3024,15
3025,96
3026,30
3027,4000
3028,3600
3029,144
3030,6
3031,842
3032,12
3033,18
3034,8
3035,80
3036,120
3037,8
3038,15%
3039,1
3040,942
3041,3
3042,10
3043,0.75
3044,278
3045,7
3046,298
3047,1784
3048,0.8
3049,30
3050,3
3051,54
3052,45
3053,7
3054,14
3055,27
3056,400
3057,6
3058,975
3059,513.6
3060,400
3061,704
3062,33.12
3063,30.79
3064,82
3065,24
3066,1600
3067,24
3068,140
3069,750
3070,120
3071,3540
3072,50%
3073,80
3074,4.3
3075,320
3076,30
3077,3.768
3078,52
3079,45
3080,75
3081,80
3082,2512
3083,0.75
3084,24
3085,24
3086,1792
3087,20
3088,5
3089,7
3090,100%
3091,208
3092,42
3093,48
3094,399
3095,79.6
3096,78
3097,2
3098,38.4
3099,3
3100,2.08
3101,5/8
3102,100
3103,30
3104,9
3105,30
3106,360
3107,900
3108,58
3109,5_5/12
3110,4
3111,360
3112,192
3113,160
3114,490
3115,1
3116,300
3117,294
3118,28
3119,45
3120,31
3121,396
3122,300
3123,18
3124,12
3125,150
3126,450
3127,35
3128,8
3129,420
3130,3250
3131,80
3132,10
3133,4.3
3134,800
3135,48
3136,247.92
3137,247.1
3138,640
3139,48
3140,95%
3141,3000
3142,20
3143,18
3144,8
3145,2320
3146,5
3147,15
3148,1.5
3149,400
3150,20
3151,48
3152,5
3153,50
3154,13
3155,24
3156,24
3157,0.48
3158,32
3159,12
3160,96
3161,200
3162,15360
3163,10%
3164,1.44
3165,64
3166,15
3167,38
3168,74
3169,7
3170,20
3171,20
3172,32
3173,30
3174,82
3175,45
3176,1983
3177,10
3178,624
3179,48
3180,900
3181,36.3
3182,3
3183,4.7
3184,720
3185,186
3186,5.5
3187,482
3188,645
3189,15
3190,72
3191,100
3192,278
3193,60
3194,720
3195,30
3196,52
3197,5120
3198,1800
3199,75
3200,70
3201,80
3202,3600
3203,32
3204,84
3205,6
3206,400
3207,180
3208,53
3209,80
3210,120
3211,47.8
3212,72
3213,8
3214,9
3215,75
3216,600
3217,800
3218,34
3219,105
3220,9
3221,4
3222,25
3223,280
3224,360
3225,975
3226,160
3227,5
3228,20
3229,36
3230,2520
3231,384
3232,3600
3233,325
3234,40
3235,3060
3236,720
3237,3250
3238,275
3239,75
3240,172
3241,8430
3242,1200
3243,1360
3244,1800
3245,50
3246,1940
3247,327
3248,2200
3249,2700
3250,280
3251,78
3252,300
3253,1200
3254,30
3255,30
3256,15
3257,3
3258,8
3259,4
3260,258
3261,8
3262,7
3263,20
3264,3
3265,9
3266,7
3267,470
3268,35
3269,186
3270,225
3271,24
3272,27
3273,8
3274,81
3275,336
3276,180
3277,35
3278,305
3279,625
3280,784
3281,5000
3282,6
3283,150
3284,1208
3285,45
3286,2
3287,8
3288,57
3289,5400
3290,250
3291,23
3292,18
3293,15
3294,59
3295,29
3296,90
3297,250
3298,1000
3299,20
3300,9
3301,29
3302,296
3303,89
3304,99
3305,11
3306,447
3307,477
3308,93
3309,39
3310,112
3311,660
3312,84
3313,9
3314,31
3315,7
3316,63
3317,315
3318,429
3319,2
3320,220
3321,54
3322,605
3323,15
3324,8320
3325,60
3326,200
3327,2375
3328,1425
3329,32
3330,80
3331,90
3332,250
3333,1440
3334,420
3335,90
3336,179
3337,23
3338,432
3339,432
3340,200
3341,720
3342,95
3343,4
3344,238
3345,2
3346,100
3347,15
3348,2400
3349,178
3350,32
3351,13
3352,13
3353,48
3354,39
3355,2700
3356,784
3357,130
3358,60
3359,86
3360,390
3361,420
3362,230
3363,252
3364,45
3365,38
3366,38
3367,300
3368,18
3369,5
3370,1350
3371,20790
3372,976
3373,180
3374,744
3375,360
3376,7
3377,910
3378,300
3379,256
3380,27
3381,945
3382,93
3383,876
3384,1238
3385,78
3386,25
3387,15
3388,24
3389,45
3390,98
3391,432
3392,960
3393,60
3394,40
3395,130
3396,45
3397,35
3398,40
3399,100
3400,845
3401,90
3402,45
3403,52
3404,9
3405,37
3406,246
3407,50
3408,50
3409,16
3410,800
3411,6
3412,27
3413,4650
3414,45
3415,240
3416,5
3417,45
3418,16
3419,2370
3420,52
3421,101
3422,552
3423,7980
3424,1540
3425,9
3426,3360
3427,432
3428,8
3429,25
3430,7
3431,38
3432,2075
3433,12
3434,72
3435,25.44
3436,3
3437,18
3438,40
3439,88
3440,0.84
3441,480
3442,75
3443,11
3444,1912.5
3445,234
3446,70
3447,3_1/4
3448,60
3449,96
3450,1400
3451,200
3452,5200
3453,4
3454,97
3455,128
3456,15
3457,27
3458,120
3459,8
3460,32
3461,2
3462,15
3463,3360
3464,8
3465,5
3466,170
3467,180
3468,78
3469,400
3470,3
3471,9
3472,8
3473,700
3474,8
3475,3000
3476,13.5
3477,30
3478,8
3479,600
3480,860
3481,3
3482,20
3483,80
3484,800
3485,64
3486,40
3487,63
3488,342
3489,90
3490,20
3491,192
3492,30
3493,84
3494,100
3495,15
3496,9
3497,3.6
3498,7
3499,9
3500,6
3501,16
3502,48
3503,800
3504,4
3505,3120
3506,30
3507,60
3508,475
3509,32
3510,300
3511,420
3512,12
3513,9375
3514,31.75
3515,5760
3516,752
3517,6
3518,6
3519,4250
3520,192
3521,8
3522,24
3523,6
3524,52.18
3525,200
3526,37.5
3527,90
3528,2
3529,2
3530,4
3531,25
3532,7
3533,390
3534,2
3535,5
3536,9
3537,6
3538,192
3539,376
3540,150
3541,2400
3542,12180
3543,2600
3544,6
3545,5
3546,8
3547,1494
3548,588
3549,2000
3550,8
3551,75
3552,15
3553,4750
3554,205
3555,720
3556,124
3557,7
3558,5000
3559,570
3560,354
3561,1400
3562,872
3563,9
3564,380
3565,164
3566,32
3567,468
3568,1512
3569,2
3570,12
3571,10
3572,7
3573,35
3574,24
3575,220
3576,57
3577,27
3578,18
3579,34
3580,4500
3581,76
3582,74
3583,40
3584,405
3585,40
3586,50
3587,540
3588,6480
3589,8
3590,540
3591,50
3592,57.6
3593,15
3594,30
3595,1760
3596,470
3597,8
3598,21
3599,8
3600,139
3601,7056
3602,74
3603,3027
3604,1500
3605,640
3606,40
3607,15
3608,20
3609,4
3610,12
3611,30
3612,2590.4
3613,80
3614,945
3615,8
3616,532
3617,112
3618,7.6
3619,160
3620,150
3621,7
3622,450
3623,93
3624,5
3625,4600
3626,156
3627,48
3628,1080
3629,243
3630,1200
3631,920
3632,940
3633,13000
3634,3875
3635,175
3636,140
3637,467
3638,13
3639,390
3640,44
3641,7
3642,108
3643,4800
3644,29.4
3645,27
3646,36
3647,2450
3648,3
3649,27
3650,20
3651,9
3652,48
3653,290
3654,138
3655,4
3656,139
3657,915
3658,70
3659,572
3660,24
3661,2450
3662,5
3663,54
3664,14
3665,480
3666,92
3667,230
3668,800
3669,528
3670,3780
3671,1380
3672,13
3673,100
3674,14.5
3675,704
3676,4870
3677,1230
3678,3.5
3679,5920
3680,8520
3681,1280
3682,9
3683,3
3684,10
3685,84
3686,1536
3687,400
3688,1000
3689,384
3690,900
3691,5
3692,8
3693,38
3694,1098
3695,504
3696,40
3697,3
3698,13800
3699,203
3700,1632
3701,24
3702,880
3703,5
3704,1350
3705,7
3706,4500
3707,56
3708,20
3709,44
3710,6
3711,79
3712,18090
3713,9
3714,480
3715,580
3716,10000
3717,509
3718,14
3719,684
3720,12
3721,284
3722,705
3723,72
3724,15750
3725,8
3726,28
3727,100
3728,11
3729,30
3730,1200
3731,84
3732,320
3733,38
3734,534
3735,2000
3736,107
3737,3600
3738,532
3739,14000
3740,429
3741,1500
3742,712
3743,5370
3744,120
3745,450
3746,212
3747,8
3748,150
3749,9
3750,260
3751,105
3752,200
3753,288
3754,1404
3755,3600
3756,37
3757,52
3758,3360
3759,5000
3760,5400
3761,104
3762,74
3763,6
3764,1.5
3765,11
3766,10
3767,2070
3768,300
3769,6
3770,49
3771,2160
3772,108
3773,9
3774,780
3775,11
3776,20000
3777,7
3778,76325
3779,5
3780,552
3781,10
3782,11
3783,210
3784,4
3785,2
3786,4560
3787,48
3788,474
3789,423
3790,0.65
3791,3470
3792,270
3793,74
3794,280
3795,94.4
3796,30
3797,36
3798,102
3799,102
3800,1100
3801,9.6
3802,7930
3803,5
3804,9
3805,84
3806,1661
3807,5008
3808,54
3809,7
3810,144
3811,144
3812,54
3813,150
3814,900
3815,48
3816,48
3817,25
3818,45
3819,36
3820,9300
3821,40
3822,36
3823,50
3824,120
3825,5
3826,36
3827,7
3828,5760
3829,1770
3830,389
3831,86.4
3832,144000
3833,13
3834,180
3835,60
3836,896
3837,14
3838,45
3839,3690
3840,810
3841,1232
3842,192
3843,1279
3844,2
3845,7
3846,7
3847,576
3848,15
3849,7450
3850,90
3851,256
3852,3
3853,52
3854,2592
3855,75
3856,576
3857,216
3858,455
3859,75
3860,960
3861,96
3862,140
3863,1080
3864,468
3865,3720
3866,1760
3867,375
3868,352
3869,2500
3870,4
3871,40
3872,24
3873,17280
3874,30
3875,5760
3876,54
3877,120
3878,754
3879,300
3880,9
3881,10
3882,5
3883,3
3884,29
3885,10
3886,270
3887,24
3888,200
3889,1200
3890,144
3891,8
3892,1.34
3893,96
3894,8
3895,24
3896,270
3897,27
3898,13
3899,25
3900,8
3901,不能
3902,30
3903,3600
3904,2.5
3905,7
3906,144
3907,168
3908,10.5
3909,0.32
3910,410
3911,6
3912,91
3913,180
3914,15434
3915,5000
3916,1260
3917,20
3918,3360
3919,312
3920,25
3921,570
3922,2100
3923,33
3924,750
3925,5
3926,9
3927,270
3928,200
3929,270
3930,304
3931,4
3932,320
3933,34
3934,245
3935,25
3936,1792
3937,35
3938,731
3939,85890
3940,396
3941,1247
3942,7
3943,984
3944,12.8
3945,3
3946,300
3947,4
3948,40
3949,17
3950,405
3951,420
3952,5
3953,54.6
3954,512
3955,1600
3956,484
3957,4
3958,7
3959,20
3960,90
3961,81
3962,56
3963,375
3964,474
3965,408
3966,50
3967,4
3968,344
3969,12
3970,8
3971,65
3972,535
3973,422
3974,120
3975,40
3976,7
3977,20
3978,37
3979,14
3980,10
3981,1407
3982,8
3983,3600
3984,30
3985,2450
3986,52
3987,7
3988,344
3989,28
3990,1760
3991,8
3992,3120
3993,60
3994,1080
3995,13
3996,9
3997,46
3998,60
3999,27
4000,43
4001,21
4002,1895
4003,1714
4004,5332
4005,48
4006,60
4007,3
4008,50
4009,152
4010,80
4011,12
4012,140
4013,10
4014,90
4015,120
4016,20
4017,208
4018,9
4019,13.8
4020,21
4021,2
4022,8
4023,390
4024,80
4025,800
4026,3092
4027,2
4028,250
4029,3
4030,48
4031,9
4032,30
4033,960
4034,47
4035,6
4036,4
4037,732
4038,4280
4039,249.5
4040,40
4041,500
4042,30
4043,800
4044,12
4045,40
4046,2880
4047,1800
4048,88
4049,291
4050,108
4051,3
4052,200
4053,10
4054,9
4055,109
4056,8
4057,270
4058,257
4059,28
4060,200
4061,3000
4062,576
4063,705
4064,9
4065,410
4066,142
4067,4320
4068,24
4069,936
4070,48
4071,1000
4072,79
4073,320
4074,1400
4075,190
4076,30
4077,6
4078,9.5
4079,750
4080,10
4081,162
4082,565
4083,1672
4084,9
4085,350
4086,126
4087,1442
4088,2400
4089,12
4090,48
4091,930
4092,123
4093,20
4094,9600
4095,5384
4096,0.5
4097,3.5
4098,238.4
4099,2040
4100,45
4101,130
4102,800
4103,30
4104,39
4105,1320
4106,24
4107,230.4
4108,39
4109,24.75
4110,4
4111,5
4112,5
4113,37
4114,4020
4115,80
4116,8
4117,12
4118,12
4119,690
4120,24
4121,5
4122,40
4123,9
4124,21
4125,50
4126,30000
4127,1035
4128,90
4129,75
4130,375
4131,640
4132,2375
4133,24
4134,290
4135,14
4136,456
4137,3
4138,35
4139,1.2
4140,50
4141,127
4142,960
4143,84
4144,1112
4145,470
4146,49
4147,13
4148,12
4149,1163
4150,248
4151,70
4152,5
4153,588
4154,738
4155,5
4156,24
4157,422
4158,5
4159,2
4160,375
4161,240
4162,31.4
4163,3920
4164,87
4165,300
4166,45
4167,380
4168,15
4169,10
4170,576
4171,18.375
4172,576
4173,1600
4174,1152
4175,400
4176,16
4177,303.6
4178,394
4179,30
4180,40
4181,6
4182,960
4183,169
4184,320
4185,30
4186,15
4187,72
4188,3
4189,4
4190,40
4191,502.4
4192,200
4193,4
4194,94.3%
4195,27.42
4196,175
4197,384
4198,62.8
4199,27
4200,105
4201,57
4202,130%
4203,48
4204,3.14
4205,22500
4206,13
4207,710
4208,130
4209,520
4210,47
4211,19
4212,540
4213,30
4214,350
4215,30
4216,5
4217,180
4218,240
4219,1050
4220,10
4221,180
4222,72
4223,32
4224,5
4225,200.96
4226,75
4227,300
4228,2
4229,376.8
4230,36
4231,32
4232,9.42
4233,7.5%
4234,40.82
4235,44
4236,30
4237,360
4238,7
4239,90
4240,90
4241,20
4242,40
4243,400
4244,60
4245,1920
4246,700
4247,36
4248,440
4249,3.75
4250,10
4251,38
4252,900
4253,4.3
4254,24
4255,3.5
4256,25.6
4257,10
4258,15
4259,40
4260,15
4261,1098
4262,48
4263,798
4264,320
4265,8
4266,1
4267,63
4268,132
4269,6.28
4270,2
4271,24
4272,24
4273,75
4274,48
4275,540
4276,384
4277,150
4278,19
4279,5376
4280,36
4281,75.36
4282,30
4283,44
4284,27
4285,90
4286,10
4287,2700
4288,70
4289,31680
4290,48
4291,9
4292,10
4293,4153
4294,450
4295,144
4296,32
4297,870
4298,238
4299,40
4300,7
4301,24
4302,7200
4303,2
4304,370
4305,40
4306,30
4307,9
4308,7
4309,1000
4310,62.5
4311,3200
4312,45
4313,288
4314,25%
4315,11.1%
4316,3516
4317,280
4318,950
4319,20
4320,194
4321,6
4322,255
4323,40
4324,5
4325,25.12
4326,50.9
4327,2
4328,80
4329,0.72
4330,32
4331,8925
4332,15
4333,288
4334,381
4335,200
4336,360
4337,96
4338,32
4339,64
4340,9.5%
4341,770
4342,30
4343,4000
4344,96
4345,24.9
4346,40%
4347,25
4348,20%
4349,6.4
4350,5
4351,40
4352,6
4353,16
4354,25
4355,2
4356,2
4357,138
4358,1.82
4359,9
4360,125
4361,16
4362,2
4363,14
4364,675
4365,9
4366,200
4367,24/15
4368,270
4369,180
4370,90
4371,9.83
4372,24
4373,20
4374,14
4375,3/5
4376,43
4377,58
4378,25
4379,9
4380,57.6
4381,94
4382,2.82
4383,45
4384,504
4385,24
4386,5
4387,2
4388,270
4389,80
4390,200
4391,392
4392,7
4393,3
4394,22
4395,5120
4396,6400
4397,30000
4398,6
4399,6
4400,5
4401,2760
4402,384
4403,20
4404,80
4405,18
4406,30
4407,8.4
4408,17
4409,8
4410,15
4411,2
4412,48
4413,207
4414,892
4415,4
4416,42
4417,96
4418,10000
4419,300
4420,9
4421,75
4422,12
4423,400
4424,502.5
4425,480
4426,9.72
4427,9.6
4428,150.72
4429,314
4430,282.6
4431,16
4432,1/3
4433,96
4434,2
4435,800
4436,125
4437,9
4438,37.7
4439,3.14
4440,12
4441,1400
4442,10%
4443,28.26
4444,143
4445,24
4446,10
4447,150
4448,50.24
4449,75.36
4450,28.26
4451,2
4452,75.36
4453,5
4454,21600
4455,24
4456,9450
4457,35
4458,3
4459,30
4460,180
4461,75.36
4462,96
4463,40
4464,75.36
4465,28.26
4466,3.14
4467,3.14
4468,45
4469,840
4470,450
4471,300
4472,75.36
4473,2
4474,3480
4475,50.24
4476,3
4477,20
4478,360
4479,1920
4480,300
4481,360
4482,75.36
4483,495
4484,180
4485,150
4486,384
4487,8
4488,5
4489,50.24
4490,78.5
4491,2
4492,62.8
4493,5.5
4494,2600
4495,15
4496,50.24
4497,15.7
4498,314
4499,40
4500,93
4501,183
4502,5
4503,360
4504,12.56
4505,30%
4506,40.82
4507,12.56
4508,12.56
4509,4085
4510,25
4511,170
4512,18
4513,7
4514,8
4515,24
4516,6.28
4517,384.56
4518,87.92
4519,34
4520,4/9
4521,9.3
4522,5400
4523,15.7
4524,25.12
4525,59.4
4526,20953.6
4527,32
4528,500
4529,1200
4530,6
4531,30
4532,11500
4533,6
4534,80
4535,72
4536,90
4537,900
4538,5
4539,245
4540,3600
4541,32
4542,251.2
4543,28.26
4544,72
4545,56.52
4546,480
4547,28
4548,58
4549,432
4550,50.24
4551,25%
4552,7.536
4553,96
4554,3
4555,30
4556,164.7
4557,56.52
4558,204
4559,30
4560,2
4561,28.26
4562,2.7
4563,30
4564,500
4565,3200
4566,25
4567,70.8
4568,314
4569,97.8%
4570,5
4571,538.5
4572,4
4573,31.4
4574,25.12
4575,3
4576,7
4577,307.6
4578,39.48
4579,50.24
4580,6
4581,18.84
4582,10
4583,3.768
4584,8
4585,5.024
4586,8.032
4587,4/5
4588,380
4589,2100
4590,40
4591,4
4592,48
4593,247.1
4594,9
4595,6
4596,6
4597,6
4598,7
4599,381
4600,247.1
4601,50.24
4602,45
4603,80
4604,3.768
4605,3.14
4606,78.5
4607,53.76
4608,3/8
4609,5280
4610,75
4611,314
4612,19.625
4613,62.8
4614,7
4615,3.14
4616,3
4617,254.32
4618,240
4619,36
4620,5.07
4621,97.8%
4622,12
4623,500
4624,28.26
4625,1920
4626,8
4627,28.26
4628,180
4629,3
4630,25.2
4631,502.5
4632,70.56
4633,4.7
4634,31
4635,19
4636,49
4637,219.8
4638,30
4639,35
4640,64
4641,2
4642,28.26
4643,87.92
4644,3600
4645,1394
4646,2.5
4647,48
4648,3
4649,74
4650,13.096
4651,2
4652,150
4653,48
4654,1000
4655,0.3
4656,1890
4657,50.24
4658,24
4659,9
4660,43.52
4661,150
4662,540
4663,30
4664,4
4665,125.6
4666,480
4667,28.26
4668,14
4669,7850
4670,520
4671,251.2
4672,84.8
4673,270
4674,560
4675,3
4676,49
4677,12.5%
4678,22.15
4679,251.2
4680,48
4681,37/56
4682,25%
4683,12
4684,942
4685,12
4686,2
4687,200
4688,900
4689,1/10
4690,2.7
4691,8
4692,74
4693,200.96
4694,30.5
4695,401.92
4696,48
4697,0.78
4698,37.5
4699,31.4
4700,1884
4701,50.24
4702,0.7
4703,3
4704,10
4705,20
4706,340
4707,28
4708,437
4709,34
4710,20%
4711,23
4712,7536
4713,112
4714,40.82
4715,1.2
4716,31.4
4717,28.26
4718,720
4719,38.7
4720,2/5
4721,562
4722,894
4723,2.05
4724,21.98
4725,45.06
4726,32
4727,20
4728,78.5
4729,15
4730,8
4731,380
4732,750
4733,36
4734,12000
4735,75.36
4736,200
4737,15
4738,1500
4739,1700
4740,25.12
4741,37.68
4742,3
4743,25.12
4744,72
4745,3849
4746,14
4747,48
4748,394.384
4749,394.384
4750,270
4751,24
4752,17.84
4753,362
4754,80
4755,4750
4756,31.4
4757,56
4758,2.7
4759,1333
4760,3.2
4761,2.5
4762,7.18
4763,0.02
4764,402
4765,18
4766,47.1
4767,314
4768,5
4769,56.52
4770,75.36
4771,50.24
4772,12.09
4773,36
4774,20
4775,50
4776,53.304
4777,18.84
4778,12.5%
4779,24.925
4780,20.54
4781,141.38
4782,40
4783,240
4784,600
4785,78500
4786,600
4787,3
4788,7
4789,0.942
4790,30
4791,4297
4792,785.4
4793,376.8
4794,48
4795,40.82
4796,707.85
4797,28.26
4798,5
4799,56.52
4800,78.5
4801,37.68
4802,5
4803,5
4804,45
4805,528.32
4806,565
4807,942
4808,282.6
4809,2.096
4810,37.68
4811,1884
4812,94.2
4813,200
4814,25
4815,270
4816,34%
4817,3/10
4818,30
4819,5999
4820,60
4821,379.2
4822,13.46
4823,795
4824,1
4825,230
4826,4
4827,48
4828,14.16
4829,753.6
4830,785
4831,2826
4832,360
4833,8
4834,3842.5
4835,540
4836,23.5
4837,53.2
4838,50
4839,28.26
4840,5
4841,4
4842,2880
4843,73.8
4844,28.26
4845,750
4846,20
4847,30
4848,696
4849,400
4850,2.4
4851,54
4852,54
4853,379
4854,8/15
4855,48
4856,45
4857,2_750
4858,30
4859,1/10
4860,4
4861,38.5
4862,9
4863,0.72
4864,6
4865,50.24
4866,37.5
4867,8
4868,189
4869,75
4870,42
4871,4
4872,48
4873,75.36
4874,360
4875,251.2
4876,314
4877,251.36
4878,144
4879,2/5
4880,28.26
4881,8
4882,40
4883,1/9
4884,8
4885,780
4886,15
4887,8
4888,38
4889,14
4890,3_1/4
4891,35
4892,48
4893,4500
4894,30
4895,6
4896,75
4897,45
4898,6
4899,7
4900,200
4901,32
4902,47
4903,980
4904,35.04
4905,40.82
4906,30
4907,3
4908,20
4909,82
4910,24
4911,34.54
4912,5
4913,4
4914,5
4915,49
4916,29
4917,36
4918,3
4919,90
4920,52
4921,2049
4922,8.2
4923,2_2/9
4924,10
4925,24
4926,800
4927,270
4928,3.6
4929,8
4930,48
4931,45
4932,75
4933,0.8
4934,31.5
4935,5
4936,10
4937,10
4938,0.8
4939,5
4940,52
4941,3
4942,9
4943,80
4944,67.5
4945,12
4946,1
4947,282.6
4948,7
4949,8
4950,18
4951,4
4952,25
4953,4
4954,576
4955,5/22
4956,42
4957,12
4958,18
4959,50.24
4960,50.24
4961,180
4962,17.6%
4963,12
4964,1.6
4965,50
4966,83
4967,250
4968,52
4969,62
4970,72
4971,45
4972,68
4973,43
4974,28
4975,72
4976,27
4977,18
4978,17
4979,7
4980,56
4981,9
4982,84
4983,56
4984,75
4985,18
4986,36
4987,24
4988,27
4989,12
4990,35
4991,18
4992,4
4993,5
4994,4
4995,28
4996,12
4997,24
4998,98
4999,9
5000,36
5001,27
5002,24
5003,50
5004,78
5005,125
5006,38
5007,33
5008,8
5009,2
5010,53
5011,47
5012,8
5013,5
5014,7
5015,10
5016,6
5017,6
5018,18
5019,8
5020,8
5021,28
5022,47
5023,6
5024,9
5025,57
5026,81
5027,19
5028,28
5029,20
5030,20
5031,46
5032,44
5033,27
5034,17
5035,10
5036,2
5037,11
5038,48
5039,74
5040,8
5041,4
5042,25
5043,31
5044,58
5045,19
5046,3
5047,3
5048,9
5049,18
5050,23
5051,9
5052,11
5053,35
5054,31
5055,91
5056,73
5057,70
5058,55
5059,28
5060,81
5061,12
5062,55
5063,55
5064,6
5065,22
5066,10
5067,78
5068,97
5069,80
5070,3
5071,51
5072,84
5073,24
5074,24
5075,57
5076,27
5077,9
5078,42
5079,7
5080,27
5081,30
5082,36
5083,16
5084,6
5085,56
5086,32
5087,24
5088,24
5089,33
5090,32
5091,16
5092,24
5093,23
5094,8
5095,6
5096,8
5097,16
5098,15
5099,18
5100,8
5101,18
5102,6
5103,15
5104,40
5105,18
5106,33
5107,7
5108,19
5109,20
5110,132
5111,21
5112,18
5113,27
5114,176
5115,27
5116,4
5117,50
5118,301.44
5119,24
5120,17
5121,2400
5122,960
5123,7
5124,5280
5125,44
5126,32
5127,19
5128,400
5129,4.8
5130,36
5131,300
5132,269
5133,36
5134,20
5135,30
5136,2.5
5137,12
5138,12
5139,37.68
5140,87.92
5141,3.14
5142,4.875
5143,1983
5144,2
5145,2
5146,28
5147,150
5148,5.024
5149,270
5150,1844
5151,9
5152,270
5153,8
5154,10.8
5155,5360
5156,204.9
5157,20
5158,3000
5159,240
5160,40
5161,225
5162,36
5163,29
5164,800
5165,20
5166,96
5167,306
5168,9
5169,1884
5170,246
5171,31.4
5172,0.984
5173,375
5174,30
5175,30
5176,720
5177,10
5178,502.4
5179,2250
5180,4
5181,4
5182,4400
5183,60
5184,200
5185,2.5
5186,2300
5187,2340
5188,70
5189,115
5190,4
5191,24
5192,36
5193,18
5194,49
5195,480
5196,80
5197,24
5198,5
5199,0.8
5200,960
5201,0.064
5202,15
5203,14
5204,72
5205,36.3
5206,5
5207,200
5208,11
5209,3.79
5210,70
5211,37.68
5212,1700
5213,12.5
5214,30
5215,4
5216,18
5217,75.36
5218,20
5219,21.98
5220,200
5221,20
5222,400
5223,80
5224,400
5225,39
5226,1000
5227,4
5228,36
5229,750
5230,24.9
5231,15
5232,26.2
5233,60
5234,3360
5235,3600
5236,934.4
5237,9.42
5238,30
5239,27
5240,8
5241,2320
5242,700
5243,7.07
5244,400
5245,64
5246,15
5247,38
5248,134
5249,7
5250,7
5251,24
5252,20
5253,32
5254,39
5255,84
5256,3
5257,8
5258,25
5259,75
5260,39
5261,1300
5262,70
5263,476
5264,0.3
5265,8
5266,8
5267,118.75
5268,2820
5269,9
5270,14
5271,5
5272,9
5273,35
5274,360
5275,72
5276,180
5277,139.2
5278,30%
5279,4200
5280,15
5281,3.2
5282,72
5283,1890
5284,280
5285,249.18
5286,24/3
5287,31.4
5288,50
5289,30
5290,96
5291,15
5292,30
5293,798
5294,4
5295,320
5296,80
5297,3
5298,13.5
5299,18
5300,3.58
5301,800
5302,420
5303,45
5304,50
5305,728
5306,30
5307,384
5308,300
5309,400
5310,29
5311,9.6
5312,12
5313,28
5314,8
5315,80
5316,216
5317,20
5318,140
5319,400
5320,300
5321,125.6
5322,48
5323,7.85
5324,40.82
5325,960
5326,25
5327,32
5328,40
5329,25000
5330,2400
5331,72
5332,1
5333,153
5334,33
5335,7200
5336,144
5337,120
5338,47
5339,52
5340,980
5341,5700
5342,45
5343,480
5344,40.832
5345,235.58
