2755,80
2756,2.7
2757,200
2758,42
2759,25
2760,2
2761,297
2762,90
2763,432
2764,129
2765,19.7
2766,8
2767,2
2768,419
2769,5
2770,40
2771,43.5
2772,6
2773,24
2774,50
2775,24
2776,8
2777,17
2778,60
2779,250
2780,9_2/3
2781,30
2782,7
2783,6
2784,375
2785,7
2786,1260
2787,48
2788,320
2789,17
2790,7
2791,5
2792,36
2793,32
2794,3
2795,100
2796,43.2
2797,4
2798,5
2799,7
2800,8
2801,456
2802,7
2803,1
2804,853
2805,240
2806,30
2807,28
2808,25
2809,16
2810,15.072
2811,1344
2812,96
2813,6
2814,25.12
2815,1
2816,12
2817,18
2818,49
2819,220
2820,3.14
2821,120
2822,320
2823,7
2824,8
2825,74
2826,4800
2827,5
2828,250
2829,32
2830,20
2831,17
2832,3
2833,72
2834,528
2835,6
2836,19
2837,1040
2838,1200
2839,50%
2840,80
2841,40
2842,35
2843,27
2844,380
2845,376.8
2846,40
2847,48
2848,94.2
2849,846
2850,13
2851,53.68
2852,0.5
2853,4
2854,30
2855,10%
2856,2
2857,28
2858,30
2859,8.5
2860,5500
2861,328
2862,7
2863,58.7
2864,8
2865,16
2866,9
2867,50
2868,4.71
2869,1000
2870,140
2871,3000
2872,1200
2873,5
2874,64
2875,750
2876,5
2877,25%
2878,910
2879,32
2880,5
2881,7200
2882,96%
2883,30
2884,5
2885,7.5
2886,8
2887,1256
2888,308
2889,251.2
2890,1020
2891,270
2892,2
2893,8
2894,150
2895,25%
2896,20
2897,429
2898,2490
2899,1375
2900,9
2901,529
2902,11
2903,9
2904,75
2905,130
2906,30
2907,4
2908,150.72
2909,300
2910,4
2911,10
2912,505
2913,66
2914,3
2915,80
2916,15
2917,301.44
2918,25
2919,399
2920,180
2921,16
2922,4
2923,7200
2924,3.75
2925,4
2926,12000
2927,9
2928,396
2929,8
2930,13
2931,13
2932,787
2933,25
2934,7
2935,753.6
2936,40
2937,78.5
2938,6
2939,4
2940,27000
2941,200
2942,7536
2943,84
2944,12
2945,241.92
2946,40
2947,407.2
2948,75
2949,433
2950,42
2951,3.27
2952,48
2953,75
2954,525
2955,13.5
2956,12
2957,10
2958,30
2959,8.5
2960,8
2961,27
2962,43
2963,230
2964,50.24
2965,20
2966,40
2967,180
2968,30
2969,280
2970,18
2971,24
2972,20
2973,60
2974,3.6
2975,12
2976,14
2977,62.8
2978,176
2979,25
2980,48
2981,92.6%
2982,8
2983,4000
2984,4850
2985,41
2986,1.8
2987,4
2988,90
2989,2
2990,5.6
2991,1.6
2992,37.65
2993,397
2994,700
2995,96
2996,400
2997,109
2998,18
2999,12
3000,40
3001,320
3002,88
3003,65.36
3004,0.3
3005,200
3006,27
3007,25
3008,126
3009,226.08
3010,87.92
3011,1.2
3012,251.2
3013,1281
3014,28.26
3015,2000
3016,8
3017,250
3018,96
3019,90
3020,40
3021,25
3022,760
3023,100
3024,15
3025,96
3026,33
3027,4500
3028,3600
3029,144
3030,9
3031,734
3032,12
3033,54/5
3034,8
3035,80
3036,120
3037,8
3038,15%
3039,1
3040,94.2
3041,3
3042,10
3043,3
3044,300
3045,7.5
3046,34
3047,1740
3048,4
3049,30
3050,3
3051,54
3052,30
3053,7
3054,14
3055,10.5
3056,400
3057,3
3058,375
3059,513.6
3060,225
3061,732
3062,50.24
3063,75.36
3064,280
3065,25
3066,1920
3067,24
3068,140
3069,750
3070,120
3071,9240
3072,75%
3073,80
3074,4.3
3075,360
3076,30
3077,3.14
3078,30
3079,45
3080,45
3081,96
3082,2512
3083,0.75
3084,24
3085,54
3086,2000
3087,20
3088,5
3089,48
3090,98%
3091,189
3092,42
3093,48
3094,399
3095,379.2
3096,78
3097,2
3098,78.5
3099,3
3100,2.1
3101,5/8
3102,98
3103,30
3104,1.2
3105,30
3106,120
3107,900
3108,50
3109,5_5/6
3110,4
3111,360
3112,192
3113,160
3114,520
3115,1.2
3116,350
3117,295
3118,25
3119,45
3120,310
3121,2304
3122,350
3123,27
3124,9
3125,150
3126,450
3127,35
3128,7
3129,429.7
3130,3000
3131,58.8
3132,10
3133,5.9
3134,8000
3135,48
3136,244.92
3137,282.6
3138,640
3139,48
3140,98%
3141,3000
3142,20
3143,27
3144,8
3145,320
3146,5
3147,90
3148,1.5
3149,875
3150,25
3151,40
3152,9
3153,50
3154,9
3155,0.4
3156,24
3157,0.48
3158,32
3159,12
3160,41.6
3161,200
3162,15360
3163,10%
3164,1.44
3165,48
3166,15
3167,38
3168,13
3169,7
3170,20
3171,320
3172,32
3173,39
3174,84
3175,80
3176,2439
3177,9
3178,624
3179,48
3180,900
3181,36.3
3182,4.7
3183,4.7
3184,720
3185,208
3186,5.5
3187,28
3188,594
3189,15
3190,60
3191,425
3192,289
3193,60
3194,720
3195,30
3196,52
3197,5120
3198,1800
3199,2760
3200,70
3201,80
3202,3600
3203,32
3204,198
3205,7
3206,475
3207,202
3208,75
3209,85
3210,120
3211,39.8
3212,72
3213,8
3214,9
3215,75
3216,600
3217,800
3218,25
3219,90
3220,9
3221,4
3222,15
3223,350
3224,360
3225,475
3226,160
3227,5
3228,20
3229,8
3230,2540
3231,400
3232,3600
3233,306
3234,27
3235,3060
3236,930
3237,3250
3238,75
3239,75
3240,238
3241,8400
3242,1400
3243,1160
3244,1800
3245,50
3246,2700
3247,288
3248,2500
3249,2400
3250,280
3251,78
3252,300
3253,1200
3254,30
3255,6
3256,3
3257,3
3258,8
3259,4
3260,2580
3261,8
3262,3
3263,20
3264,3
3265,9
3266,7
3267,490
3268,35
3269,186
3270,225
3271,24
3272,29
3273,8
3274,75
3275,336
3276,180
3277,35
3278,305
3279,625
3280,784
3281,5000
3282,7
3283,270
3284,1208
3285,43
3286,2
3287,8
3288,50
3289,5400
3290,250
3291,31
3292,18
3293,14
3294,59
3295,27
3296,91
3297,250
3298,1000
3299,224
3300,5
3301,57
3302,296
3303,89
3304,97
3305,11
3306,447
3307,477
3308,93
3309,39
3310,112
3311,660
3312,84
3313,9
3314,31
3315,7
3316,63
3317,315
3318,249
3319,8
3320,220
3321,54
3322,605
3323,39
3324,8000
3325,60
3326,200
3327,23.75
3328,1425
3329,32
3330,80
3331,90
3332,250
3333,864
3334,420
3335,90
3336,207
3337,20
3338,34
3339,448
3340,200
3341,750
3342,95
3343,4
3344,397
3345,5
3346,100
3347,15
3348,2400
3349,180
3350,32
3351,12
3352,15
3353,48
3354,39
3355,2600
3356,784
3357,130
3358,60
3359,86
3360,550
3361,520
3362,204
3363,720
3364,45
3365,88
3366,29
3367,300
3368,89
3369,5
3370,13500
3371,24045
3372,976
3373,576
3374,708
3375,230
3376,9
3377,910
3378,300
3379,256
3380,27
3381,1053
3382,90
3383,870
3384,172
3385,90
3386,25
3387,15
3388,24
3389,45
3390,98
3391,432
3392,960
3393,60
3394,40
3395,120
3396,24
3397,25
3398,60
3399,80
3400,845
3401,90
3402,45
3403,74
3404,9
3405,46
3406,246
3407,50
3408,50
3409,16
3410,100
3411,6
3412,216
3413,3810
3414,30
3415,232
3416,5
3417,5
3418,16
3419,195
3420,56
3421,108
3422,552
3423,7980
3424,1500
3425,9
3426,6520
3427,432
3428,8
3429,25
3430,7
3431,38
3432,2380
3433,12
3434,70
3435,35.44
3436,3
3437,18
3438,30
3439,88
3440,0.8
3441,480
3442,75
3443,9
3444,1285
3445,230
3446,70
3447,3
3448,45
3449,96
3450,1400
3451,220
3452,5200
3453,4
3454,30
3455,98
3456,7
3457,28
3458,15
3459,3
3460,32
3461,0.75
3462,15
3463,2.94
3464,4
3465,7
3466,170
3467,180
3468,879
3469,350
3470,3
3471,9
3472,7.4
3473,756
3474,23
3475,300
3476,27
3477,25
3478,8
3479,600
3480,875
3481,3
3482,40
3483,54
3484,800
3485,48
3486,40
3487,36
3488,240
3489,90
3490,25
3491,1728
3492,13
3493,84
3494,100
3495,20
3496,9
3497,3.6
3498,3.6
3499,8
3500,6
3501,16
3502,50
3503,800
3504,4
3505,3120
3506,19
3507,100
3508,475
3509,32
3510,300
3511,420
3512,12
3513,9375
3514,24.75
3515,5760
3516,136
3517,6
3518,30
3519,495
3520,192
3521,8
3522,24
3523,6
3524,84
3525,300
3526,40
3527,90
3528,2
3529,7
3530,4
3531,20
3532,7.6
3533,196
3534,0.2
3535,5
3536,9
3537,6
3538,192
3539,376
3540,150
3541,2400
3542,12180
3543,2600
3544,6
3545,5
3546,15
3547,1494
3548,588
3549,2000
3550,8
3551,75
3552,15
3553,4050
3554,205
3555,720
3556,194
3557,8
3558,75
3559,520
3560,394
3561,1400
3562,872
3563,9
3564,380
3565,163
3566,32
3567,3895
3568,1512
3569,2
3570,11
3571,10
3572,20
3573,35
3574,30
3575,2200
3576,35
3577,20
3578,15
3579,34
3580,4560
3581,76
3582,74
3583,20
3584,405
3585,37
3586,50
3587,315
3588,6480
3589,4
3590,4050
3591,50
3592,57.6
3593,19
3594,30
3595,1760
3596,47
3597,7
3598,21
3599,7
3600,134
3601,7488
3602,74
3603,3027
3604,1500
3605,640
3606,40
3607,15
3608,22
3609,6
3610,9
3611,25
3612,548.4
3613,75
3614,945
3615,8
3616,528
3617,112
3618,7.6
3619,170
3620,150
3621,6
3622,450
3623,234
3624,15
3625,4960
3626,150
3627,40
3628,1080
3629,420
3630,1200
3631,920
3632,340
3633,14000
3634,3875
3635,175
3636,140
3637,497
3638,16
3639,390
3640,74
3641,7
3642,120
3643,4860
3644,20.7
3645,23
3646,18
3647,2450
3648,3
3649,225
3650,20
3651,15
3652,48
3653,250
3654,138
3655,6
3656,139
3657,915
3658,80
3659,572
3660,24
3661,2300
3662,5
3663,51
3664,24
3665,493
3666,92
3667,430
3668,80
3669,528
3670,3080
3671,1248
3672,13
3673,100
3674,14.5
3675,596
3676,4890
3677,1230
3678,0.3
3679,5880
3680,168
3681,480
3682,9
3683,30
3684,10
3685,84
3686,1536
3687,400
3688,1000
3689,384
3690,225
3691,20
3692,8
3693,38
3694,1058
3695,504
3696,50
3697,3
3698,13000
3699,184
3700,16320
3701,120
3702,920
3703,5
3704,1350
3705,7
3706,4500
3707,80
3708,17
3709,44
3710,6
3711,74
3712,1810
3713,9
3714,480
3715,570
3716,10000
3717,517
3718,40
3719,684
3720,12
3721,318
3722,1095
3723,72
3724,10125
3725,7
3726,24
3727,100
3728,10
3729,30
3730,1275
3731,84
3732,320
3733,38
3734,534
3735,200
3736,107
3737,3840
3738,448
3739,14000
3740,439
3741,1500
3742,74
3743,5370
3744,90
3745,450
3746,212
3747,8
3748,150
3749,8
3750,720
3751,135
3752,200
3753,720
3754,1404
3755,720
3756,37
3757,54
3758,3360
3759,5000
3760,18000
3761,94
3762,75
3763,6
3764,0.9
3765,11
3766,8
3767,2370
3768,300
3769,6
3770,55
3771,2160
3772,108
3773,9
3774,780
3775,11
3776,20000
3777,30
3778,76325
3779,8
3780,552
3781,16
3782,12
3783,280
3784,8
3785,8
3786,4790
3787,34
3788,414
3789,346
3790,0.65
3791,3430
3792,240
3793,64
3794,270
3795,93.6
3796,32
3797,36
3798,106
3799,948
3800,1080
3801,4.9
3802,7930
3803,5
3804,15
3805,84
3806,1641
3807,4000
3808,54
3809,8
3810,144
3811,144
3812,48
3813,150
3814,900
3815,24
3816,849
3817,15
3818,45
3819,36
3820,14700
3821,40
3822,36
3823,5
3824,120
3825,5
3826,36
3827,9
3828,5760
3829,1710
3830,398
3831,9.72
3832,11200
3833,14
3834,720
3835,90
3836,896
3837,13
3838,45
3839,3690
3840,8100
3841,1232
3842,192
3843,1539
3844,2
3845,7
3846,7
3847,576
3848,30
3849,7600
3850,90
3851,256
3852,4
3853,56
3854,2520
3855,75
3856,576
3857,216
3858,455
3859,75
3860,960
3861,96
3862,140
3863,1440
3864,468
3865,3900
3866,1680
3867,375
3868,420
3869,5000
3870,4
3871,40
3872,21
3873,10560
3874,30
3875,5760
3876,54
3877,120
3878,750
3879,2800
3880,7.76
3881,10
3882,7
3883,4
3884,29
3885,4
3886,18
3887,240
3888,100
3889,1200
3890,144
3891,80
3892,1.70
3893,108
3894,8
3895,24
3896,270
3897,27
3898,12
3899,4
3900,8
3901,36
3902,30
3903,3600
3904,3
3905,3
3906,144
3907,168
3908,13
3909,3.2
3910,410
3911,6
3912,91
3913,140
3914,16074
3915,5000
3916,1320
3917,20
3918,3360
3919,312
3920,150
3921,520
3922,2100
3923,33
3924,750
3925,5
3926,7
3927,300
3928,220
3929,200
3930,89
3931,4.08
3932,80
3933,39
3934,141
3935,25
3936,1568
3937,43
3938,731
3939,9720
3940,456
3941,1257
3942,7
3943,736
3944,14.4
3945,30
3946,288
3947,2.5
3948,90
3949,9
3950,780
3951,420
3952,5
3953,54
3954,462
3955,1600
3956,1082
3957,4
3958,8
3959,30
3960,90
3961,54
3962,57
3963,375
3964,540
3965,104
3966,50
3967,8
3968,344
3969,12
3970,4
3971,65
3972,595
3973,92
3974,96
3975,40
3976,9
3977,20
3978,47
3979,40
3980,10
3981,98
3982,8
3983,360
3984,30
3985,2050
3986,53.5
3987,7
3988,240
3989,28
3990,1760
3991,8
3992,2920
3993,60
3994,1920
3995,13
3996,9
3997,42
3998,58
3999,15
4000,48
4001,21
4002,1695
4003,1754
4004,5334
4005,50
4006,63
4007,35
4008,50
4009,172
4010,70
4011,12
4012,144
4013,2
4014,90
4015,96
4016,20
4017,298
4018,9
4019,13
4020,21
4021,2
4022,8
4023,390
4024,80
4025,800
4026,3092
4027,2
4028,300
4029,3
4030,24
4031,18
4032,150
4033,960
4034,51
4035,6
4036,4
4037,135.6
4038,7920
4039,274
4040,40
4041,500
4042,20
4043,800
4044,12
4045,40
4046,2400
4047,1800
4048,88
4049,192
4050,180
4051,4
4052,160
4053,9
4054,0.72
4055,225
4056,24
4057,270
4058,257
4059,27
4060,200
4061,3309
4062,576
4063,685
4064,7
4065,410
4066,174
4067,3440
4068,24
4069,804
4070,4
4071,3750
4072,79
4073,320
4074,1400
4075,185
4076,30
4077,6
4078,9.7
4079,250
4080,12
4081,160
4082,563
4083,1672
4084,7
4085,510
4086,122
4087,1442
4088,2400
4089,98
4090,48
4091,930
4092,93
4093,20
4094,9600
4095,3194
4096,2
4097,3.5
4098,237.6
4099,2040
4100,45
4101,105
4102,800
4103,5
4104,39
4105,1600
4106,24
4107,2304
4108,37
4109,24.75
4110,4
4111,6/5
4112,5
4113,37
4114,4060
4115,85
4116,8
4117,8
4118,12
4119,690
4120,24
4121,5
4122,40
4123,9
4124,7
4125,70
4126,30000
4127,1095
4128,90
4129,95
4130,3125
4131,56
4132,1325
4133,26.2
4134,100
4135,20
4136,420
4137,3
4138,36
4139,16
4140,40
4141,189
4142,960
4143,84
4144,1112
4145,240
4146,49
4147,14
4148,12
4149,1163
4150,248
4151,200
4152,21
4153,588
4154,638
4155,5
4156,7
4157,428
4158,5
4159,3
4160,312.5
4161,240
4162,3.14
4163,932
4164,95
4165,320
4166,37
4167,380
4168,16
4169,9
4170,576
4171,18.75
4172,980
4173,360
4174,384
4175,700
4176,8
4177,1814
4178,50.24
4179,37.5
4180,4
4181,30
4182,720
4183,159
4184,200
4185,29
4186,25
4187,72
4188,3
4189,4
4190,40
4191,28.26
4192,30
4193,4
4194,93.75%
4195,21.98
4196,200
4197,384
4198,62.8
4199,27
4200,135
4201,7
4202,130%
4203,48
4204,3.14
4205,22500
4206,13
4207,730
4208,135
4209,4520
4210,73
4211,21
4212,270
4213,30
4214,170
4215,30
4216,5
4217,180
4218,240
4219,1050
4220,10
4221,180
4222,36
4223,384
4224,5
4225,502.4
4226,90
4227,300
4228,2
4229,376.8
4230,54
4231,240
4232,9.42
4233,12.5%
4234,35.42
4235,48
4236,30
4237,3240
4238,4
4239,81
4240,30
4241,20
4242,40
4243,400
4244,68
4245,960
4246,700
4247,35
4248,300
4249,2.5
4250,12
4251,37
4252,900
4253,3.4
4254,32
4255,3.2
4256,30.8
4257,8
4258,150
4259,49
4260,17
4261,548
4262,48
4263,756
4264,320
4265,8
4266,1
4267,54
4268,74
4269,8.28
4270,2
4271,44
4272,32
4273,56
4274,48
4275,540
4276,320
4277,140
4278,22
4279,5608
4280,36
4281,904.32
4282,72
4283,40
4284,27
4285,270
4286,17
4287,2700
4288,70
4289,35280
4290,48
4291,9
4292,11
4293,3980
4294,1875
4295,144
4296,32
4297,389
4298,232
4299,150
4300,6
4301,14
4302,1440
4303,1.5
4304,350
4305,40
4306,30
4307,5
4308,5
4309,100
4310,400
4311,2800
4312,12
4313,288
4314,2.5%
4315,10%
4316,3780
4317,285
4318,230
4319,18
4320,185
4321,4
4322,255
4323,40
4324,6
4325,30.144
4326,52.9
4327,1
4328,80
4329,0.7
4330,32
4331,1805
4332,15
4333,288
4334,390
4335,240
4336,360
4337,72
4338,32
4339,64
4340,9.5%
4341,470
4342,30
4343,4000
4344,84
4345,4.2
4346,40%
4347,35.4
4348,20%
4349,6
4350,5
4351,15
4352,6
4353,16
4354,7
4355,23/7
4356,2
4357,84
4358,1.32
4359,8
4360,125
4361,8
4362,2
4363,12
4364,750
4365,8.9
4366,240
4367,22/15
4368,270
4369,108
4370,90
4371,9.38
4372,24
4373,27
4374,14
4375,3/5
4376,50
4377,37
4378,20
4379,9
4380,3.14
4381,104
4382,3
4383,45
4384,296
4385,27
4386,2
4387,2
4388,270
4389,18
4390,200
4391,587.2
4392,6
4393,3
4394,20
4395,51200
4396,6400
4397,48000
4398,9
4399,6
4400,5
4401,2760
4402,192
4403,20
4404,90
4405,8
4406,30
4407,9.6
4408,17
4409,8
4410,5
4411,9
4412,50.8
4413,207
4414,129
4415,4
4416,42
4417,92
4418,1000
4419,270
4420,8
4421,75
4422,12
4423,40
4424,375
4425,480
4426,9900
4427,93
4428,150.72
4429,314
4430,289.44
4431,16
4432,1/3
4433,96
4434,4
4435,800
4436,125
4437,9
4438,12.56
4439,3.14
4440,10
4441,1400
4442,8.7%
4443,28.26
4444,145
4445,20
4446,11
4447,150
4448,50.24
4449,34.54
4450,28.26
4451,3
4452,50.24
4453,5
4454,27000
4455,24
4456,9450
4457,30
4458,3
4459,30
4460,180
4461,75.36
4462,90
4463,40
4464,188.4
4465,28.26
4466,12.56
4467,3.14
4468,90
4469,840
4470,540
4471,360
4472,50.24
4473,2
4474,24400
4475,25.12
4476,3
4477,11
4478,320
4479,1920
4480,300
4481,75
4482,75.36
4483,364
4484,188
4485,150
4486,288
4487,8
4488,5
4489,50.24
4490,282.6
4491,2.5
4492,62.8
4493,14.5
4494,2900
4495,13
4496,50.24
4497,15.7
4498,314
4499,40
4500,93
4501,130
4502,5
4503,360
4504,125.6
4505,40%
4506,20.56
4507,12.56
4508,12.56
4509,4028
4510,25
4511,90
4512,12
4513,7
4514,7
4515,24
4516,6.28
4517,28.26
4518,18.84
4519,34
4520,2/9
4521,9
4522,1500
4523,15.7
4524,3.29
4525,565.94
4526,309.268
4527,32
4528,500
4529,1200
4530,60
4531,97.5
4532,2450
4533,6.5
4534,80
4535,900
4536,105
4537,282.6
4538,8
4539,471
4540,3900
4541,48
4542,502.4
4543,28.26
4544,378
4545,56.52
4546,480
4547,35
4548,52
4549,434
4550,87.5
4551,25%
4552,8.56
4553,40
4554,3
4555,30
4556,160.14
4557,56.52
4558,284
4559,120
4560,2
4561,28.26
4562,3
4563,30
4564,500
4565,3200
4566,270
4567,41.6
4568,314
4569,98.2%
4570,14
4571,49π
4572,3
4573,94.2
4574,12.56
4575,8
4576,7
4577,3014.4
4578,903.6
4579,50.24
4580,3
4581,18.84
4582,10
4583,3.768
4584,7.5
4585,6.28
4586,8.05
4587,4/25
4588,300
4589,2100
4590,25
4591,4
4592,48
4593,2826
4594,9
4595,4
4596,9
4597,6
4598,7
4599,49
4600,282.6
4601,50.24
4602,45
4603,80
4604,3.014
4605,3.14
4606,75.36
4607,53.04
4608,3/7
4609,5890
4610,50
4611,314
4612,19.625
4613,62.8
4614,7.5
4615,3.14
4616,3
4617,15492
4618,960
4619,20
4620,12.56
4621,93.75%
4622,9
4623,400
4624,7.5
4625,700
4626,8
4627,28.26
4628,180
4629,10
4630,35
4631,5625
4632,75.2
4633,30.8
4634,32
4635,9
4636,92
4637,28.26
4638,300
4639,49
4640,80
4641,2.03
4642,3.92
4643,39.26
4644,3600
4645,734
4646,25
4647,48
4648,3
4649,72
4650,18.84
4651,2
4652,160
4653,42
4654,1000
4655,0.3
4656,1890
4657,96
4658,24
4659,37.2
4660,40.82
4661,150
4662,540
4663,20
4664,4
4665,125.6
4666,484
4667,28.26
4668,9
4669,7850
4670,321
4671,251.2
4672,50.2
4673,240
4674,280
4675,2
4676,56.52
4677,12.5%
4678,9.35
4679,394.36
4680,30
4681,31/56
4682,25%
4683,7
4684,942
4685,2
4686,3
4687,200
4688,900
4689,1/8
4690,2.7
4691,8
4692,78
4693,23.584
4694,24.92
4695,100.48
4696,40
4697,3.769
4698,37
4699,314
4700,1884
4701,25.12
4702,3.5
4703,4
4704,3
4705,20
4706,2430
4707,42
4708,536
4709,34
4710,20%
4711,325
4712,3769
4713,112
4714,63.584
4715,1
4716,15.7
4717,28.26
4718,720
4719,34.38
4720,2/5
4721,562
4722,894
4723,2.05
4724,28.26
4725,约27.8
4726,27
4727,20
4728,78.5
4729,7
4730,5
4731,380
4732,475
4733,36
4734,12000
4735,39.27
4736,184
4737,15
4738,1500
4739,1600
4740,25.12
4741,39.46
4742,13
4743,32.56
4744,729
4745,1884
4746,12
4747,42
4748,394.4
4749,708.32
4750,270
4751,24
4752,50.24
4753,362
4754,800
4755,4000
4756,12.56
4757,54
4758,2.7
4759,1333
4760,4
4761,54/17
4762,7.8
4763,0.02
4764,202
4765,27/4
4766,94.2
4767,314
4768,5
4769,28.26
4770,65.94
4771,34.54
4772,12.09
4773,36
4774,20
4775,32
4776,394.24
4777,18.84
4778,12.5%
4779,24.58
4780,34.54
4781,80.56
4782,20
4783,144
4784,528
4785,7850
4786,600
4787,3
4788,4
4789,0.942
4790,30
4791,2947
4792,2826
4793,3140
4794,60
4795,30.72
4796,706.5
4797,28.26
4798,2
4799,56.52
4800,75.36
4801,314
4802,10
4803,5
4804,85
4805,538.4
4806,284
4807,942
4808,47.1
4809,2.5152
4810,376.5
4811,1256
4812,62.8
4813,2000
4814,250
4815,512
4816,34%
4817,7/20
4818,40
4819,1920
4820,15
4821,101.76
4822,13.464
4823,295
4824,1.04
4825,200
4826,9
4827,48
4828,9.42
4829,314
4830,381.25
4831,2826
4832,384
4833,5
4834,408.25
4835,75
4836,2.3
4837,53.38
4838,125
4839,56.52
4840,11
4841,10
4842,2160
4843,74.8
4844,27.5
4845,750
4846,8
4847,9
4848,696
4849,309
4850,3.2
4851,40
4852,150
4853,369
4854,4/15
4855,8
4856,270
4857,2000
4858,50
4859,1/10
4860,4
4861,39.2
4862,3
4863,0.78
4864,12/17
4865,15.7
4866,15
4867,8
4868,189
4869,49
4870,352
4871,40/9
4872,48
4873,48
4874,376
4875,251.2
4876,314
4877,251.36
4878,96
4879,24/5
4880,28.26
4881,8
4882,40
4883,1/45
4884,7
4885,80
4886,18
4887,4
4888,38
4889,9
4890,3
4891,40
4892,80
4893,5000
4894,9
4895,6
4896,75
4897,45
4898,5
4899,10
4900,240
4901,32
4902,30
4903,980
4904,12.56
4905,28.26
4906,20
4907,5
4908,25
4909,96
4910,48
4911,87.92
4912,5
4913,4
4914,5
4915,47
4916,39
4917,36
4918,3
4919,90
4920,50
4921,840
4922,9
4923,20
4924,3_1/3
4925,27
4926,800
4927,270
4928,36
4929,5
4930,480
4931,27
4932,37.5
4933,0.8
4934,32.5
4935,5
4936,54
4937,10
4938,2
4939,5
4940,52
4941,3
4942,9
4943,75
4944,67.5
4945,20
4946,1.5
4947,382.5
4948,3
4949,9
4950,19
4951,4
4952,4
4953,4
4954,576
4955,5/22
4956,48
4957,12
4958,8
4959,50.24
4960,25.12
4961,120
4962,17.6%
4963,12
4964,1.8
4965,150
4966,83
4967,240
4968,50
4969,62
4970,72
4971,45
4972,68
4973,43
4974,28
4975,63
4976,21
4977,18
4978,17
4979,7
4980,56
4981,9
4982,84
4983,56
4984,55
4985,18
4986,16
4987,24
4988,27
4989,12
4990,35
4991,18
4992,4
4993,5
4994,4
4995,28
4996,12
4997,24
4998,84
4999,9
5000,36
5001,27
5002,24
5003,50
5004,78
5005,125
5006,32
5007,33
5008,8
5009,3
5010,57
5011,47
5012,8
5013,5
5014,7
5015,20
5016,6
5017,6
5018,34
5019,8
5020,8
5021,28
5022,47
5023,6
5024,9
5025,57
5026,81
5027,19
5028,24
5029,20
5030,20
5031,46
5032,44
5033,27
5034,17
5035,10
5036,2
5037,11
5038,38
5039,59
5040,8
5041,4
5042,20
5043,31
5044,68
5045,19
5046,3
5047,4
5048,9
5049,18
5050,25
5051,93
5052,11
5053,35
5054,31
5055,91
5056,37
5057,70
5058,55
5059,26
5060,81
5061,8
5062,55
5063,55
5064,6
5065,18
5066,20
5067,79
5068,91
5069,80
5070,3
5071,51
5072,84
5073,16
5074,24
5075,57
5076,36
5077,4
5078,42
5079,2
5080,27
5081,30
5082,31
5083,16
5084,7
5085,56
5086,32
5087,24
5088,27
5089,33
5090,32
5091,14
5092,24
5093,23
5094,8
5095,6
5096,8
5097,16
5098,15
5099,18
5100,8
5101,18
5102,6
5103,15
5104,45
5105,18
5106,33
5107,3
5108,19
5109,20
5110,87
5111,21
5112,12
5113,27
5114,180
5115,37
5116,4
5117,75
5118,708.96
5119,24
5120,9
5121,4000
5122,960
5123,6
5124,5730
5125,44
5126,32
5127,19
5128,45
5129,4
5130,8
5131,300
5132,239
5133,30
5134,80
5135,30
5136,3
5137,12
5138,12
5139,31.4
5140,37.68
5141,3.14
5142,4.75
5143,489
5144,3
5145,2
5146,20
5147,400
5148,5.76
5149,102
5150,1892
5151,11
5152,200
5153,8
5154,10.8
5155,5660
5156,75.36
5157,20
5158,3000
5159,200
5160,40
5161,270
5162,438
5163,23
5164,800
5165,20
5166,88
5167,237
5168,48
5169,347.7
5170,246
5171,31.42
5172,0.984
5173,375
5174,30
5175,30
5176,320
5177,11
5178,3014.4
5179,2250
5180,7
5181,2
5182,4400
5183,60
5184,25
5185,2.5
5186,2300
5187,1940
5188,720
5189,13
5190,3
5191,25.6
5192,36
5193,10
5194,98
5195,480
5196,80
5197,7
5198,8
5199,0.8
5200,960
5201,0.048
5202,15
5203,14
5204,72
5205,36.3
5206,5
5207,300
5208,8
5209,3.74
5210,60
5211,30
5212,1700
5213,45
5214,50
5215,4
5216,18
5217,42.42
5218,23
5219,21.98
5220,360
5221,32
5222,400
5223,80
5224,4800
5225,40
5226,1.25
5227,4
5228,25
5229,2400
5230,24.94
5231,20
5232,26.3
5233,60
5234,3360
5235,5600
5236,945.6
5237,9.42
5238,30
5239,27
5240,8
5241,2600
5242,700
5243,31.4
5244,3200
5245,48
5246,15
5247,38
5248,13
5249,4
5250,7
5251,20
5252,32
5253,32
5254,39
5255,84
5256,4.4
5257,8
5258,25
5259,75
5260,39
5261,1050
5262,208
5263,455
5264,0.5
5265,9
5266,7
5267,118.75
5268,2700
5269,15
5270,14
5271,5
5272,6
5273,35
5274,320
5275,75
5276,160
5277,972
5278,30%
5279,3840
5280,17
5281,3.2
5282,72
5283,1890
5284,120
5285,24.93
5286,28.26
5287,31.4
5288,50
5289,30
5290,96
5291,156
5292,85308
5293,251
5294,32
5295,384
5296,75
5297,3
5298,13.5
5299,144
5300,3.928
5301,800
5302,140
5303,50
5304,50
5305,84
5306,30
5307,36
5308,300
5309,400
5310,21
5311,13.56
5312,12
5313,25
5314,28
5315,40
5316,246
5317,90
5318,160
5319,240
5320,300
5321,128
5322,48
5323,39.26
5324,153.86
5325,360
5326,50
5327,32
5328,30
5329,20000
5330,2400
5331,75
5332,1
5333,189
5334,33
5335,7200
5336,180
5337,180
5338,27
5339,52
