2763,432
2764,127
2765,18.7
2766,3
2767,5
2768,419
2769,5
2770,10
2771,42
2772,6
2773,20
2774,20
2775,24
2776,8
2777,14
2778,150
2779,340
2780,9_2/3
2781,30
2782,7
2783,4
2784,375
2785,7
2786,960
2787,86
2788,72
2789,9
2790,7
2791,4
2792,36
2793,32
2794,50
2795,100
2796,30.8
2797,4
2798,10
2799,7
2800,8
2801,1440
2802,7
2803,100
2804,870
2805,240
2806,30
2807,25
2808,25
2809,16
2810,19.24
2811,1304
2812,120
2813,5
2814,150.72
2815,1
2816,12
2817,36
2818,49
2819,230
2820,3.14
2821,110
2822,240
2823,7
2824,9
2825,78
2826,4160
2827,5
2828,250
2829,24
2830,23
2831,17
2832,13
2833,48
2834,508
2835,6
2836,17
2837,9600
2838,300
2839,50%
2840,200
2841,40
2842,35
2843,27
2844,190
2845,282.6
2846,40
2847,30
2848,904.32
2849,846
2850,11
2851,50.24
2852,3
2853,2
2854,30
2855,10%
2856,2
2857,28
2858,3
2859,8
2860,5500
2861,308
2862,7
2863,39
2864,8
2865,20
2866,10
2867,50
2868,47.1
2869,1000
2870,140
2871,3000
2872,1296
2873,5
2874,102.4
2875,750
2876,5
2877,25%
2878,910
2879,32
2880,5
2881,7200
2882,96
2883,30
2884,2
2885,4
2886,8
2887,1256
2888,1320
2889,251.2
2890,1950
2891,270
2892,5
2893,4
2894,250
2895,20%
2896,20
2897,259
2898,2490
2899,1375
2900,9
2901,529
2902,52
2903,9
2904,75
2905,132
2906,30
2907,4
2908,125.6
2909,300
2910,8
2911,13
2912,505
2913,66
2914,2
2915,320
2916,16
2917,150.72
2918,25
2919,399
2920,150
2921,16
2922,0.32
2923,6600
2924,2/5
2925,40
2926,12000
2927,9
2928,396
2929,8
2930,134
2931,16
2932,97
2933,25
2934,7
2935,753.6
2936,40
2937,78.5
2938,7
2939,4
2940,27000
2941,256
2942,1256
2943,78
2944,12
2945,240.5
2946,40
2947,314
2948,60
2949,365
2950,42
2951,3.2
2952,78
2953,75
2954,500
2955,112.5
2956,9
2957,9
2958,36
2959,9
2960,8
2961,20
2962,48
2963,39
2964,16.39
2965,32
2966,48
2967,180
2968,30
2969,280
2970,15
2971,20.72
2972,90
2973,30
2974,0.8
2975,12.5
2976,14.4
2977,62.8
2978,176
2979,40
2980,48
2981,97.2%
2982,8
2983,4000
2984,450
2985,470
2986,1.2
2987,5
2988,98
2989,2
2990,5.6
2991,1.6
2992,78.5
2993,378
2994,700
2995,32
2996,960
2997,195
2998,18
2999,15
3000,40
3001,240
3002,88
3003,62.8
3004,0.1
3005,30
3006,75
3007,28
3008,126.3
3009,226.08
3010,39.2
3011,1.2
3012,502.4
3013,1281
3014,3768
3015,300
3016,8
3017,200
3018,96
3019,120
3020,60
3021,25
3022,960
3023,800
3024,15
3025,96
3026,30
3027,4500
3028,3600
3029,144
3030,9
3031,742
3032,12
3033,18/5
3034,8
3035,80
3036,180
3037,8
3038,15%
3039,1
3040,1384
3041,3
3042,10
3043,3.75
3044,121
3045,15
3046,28
3047,1812
3048,8
3049,30
3050,3.2
3051,54
3052,48
3053,7
3054,28
3055,30
3056,400
3057,6
3058,305
3059,528.8
3060,1000
3061,732
3062,75.36
3063,75.36
3064,280
3065,40
3066,1600
3067,24
3068,140
3069,750
3070,120
3071,4140
3072,50%
3073,85
3074,4.3
3075,320
3076,35
3077,353.6
3078,30
3079,45
3080,42
3081,80
3082,2512
3083,0.24
3084,27
3085,54
3086,1396
3087,20
3088,5
3089,9
3090,98%
3091,108
3092,42
3093,48
3094,396
3095,179.6
3096,78
3097,3
3098,78.5
3099,3
3100,2.38
3101,5/8
3102,100
3103,30
3104,27
3105,30
3106,240
3107,450
3108,40
3109,11_1/3
3110,4
3111,360
3112,192
3113,160
3114,420
3115,1.2
3116,300
3117,298
3118,50
3119,45
3120,75.36
3121,313.6
3122,300
3123,27
3124,12
3125,150
3126,900
3127,280
3128,8
3129,400
3130,3300
3131,80
3132,10
3133,3.0
3134,2000
3135,56
3136,274.93
3137,244.9
3138,720
3139,48
3140,98%
3141,3000
3142,2
3143,27
3144,8
3145,368
3146,5
3147,90
3148,1.5
3149,489
3150,29
3151,30
3152,9
3153,50
3154,10
3155,120
3156,240
3157,0.4
3158,32
3159,12
3160,185.6
3161,520
3162,15360
3163,10%
3164,1.44
3165,48
3166,5
3167,38
3168,134
3169,7
3170,24
3171,20
3172,24
3173,39
3174,84
3175,40
3176,1689
3177,11
3178,624
3179,48
3180,3090
3181,36.3
3182,4
3183,5.3
3184,720
3185,204
3186,5.5
3187,28
3188,609
3189,15
3190,60
3191,147.5
3192,287
3193,60
3194,720
3195,30
3196,52
3197,6400
3198,1800
3199,486
3200,70
3201,120
3202,3600
3203,32
3204,89
3205,7
3206,400
3207,200
3208,53
3209,70
3210,120
3211,39.8
3212,72
3213,8
3214,9
3215,75
3216,600
3217,800
3218,20
3219,120
3220,8
3221,4
3222,27
3223,350
3224,360
3225,75
3226,160
3227,3
3228,30
3229,9
3230,2540
3231,384
3232,3600
3233,321
3234,40
3235,3060
3236,924
3237,3250
3238,275
3239,25
3240,238
3241,8430
3242,1300
3243,1360
3244,1600
3245,50
3246,1920
3247,372
3248,2000
3249,18000
3250,280
3251,78
3252,300
3253,1200
3254,30
3255,45
3256,12.5
3257,3
3258,8
3259,4
3260,2580
3261,8
3262,3
3263,20
3264,3
3265,9
3266,13
3267,430
3268,35
3269,186
3270,225
3271,24
3272,27
3273,8
3274,81
3275,336
3276,180
3277,35
3278,305
3279,625
3280,784
3281,5000
3282,6
3283,240
3284,908
3285,45
3286,25
3287,7
3288,50
3289,900
3290,250
3291,37
3292,180
3293,15
3294,52
3295,29
3296,84
3297,200
3298,1000
3299,204
3300,5
3301,27
3302,224
3303,123
3304,99
3305,11
3306,447
3307,477
3308,103
3309,39
3310,112
3311,740
3312,84
3313,9
3314,31
3315,7
3316,63
3317,315
3318,369
3319,2
3320,220
3321,54
3322,605
3323,27
3324,7680
3325,60
3326,200
3327,2375
3328,1425
3329,45
3330,80
3331,90
3332,250
3333,864
3334,420
3335,90
3336,207
3337,20
3338,448
3339,480
3340,200
3341,720
3342,95
3343,4
3344,97
3345,2
3346,100
3347,15
3348,2400
3349,198
3350,32
3351,12
3352,13
3353,48
3354,39
3355,2600
3356,784
3357,130
3358,60
3359,86
3360,220
3361,520
3362,186
3363,432
3364,45
3365,38
3366,77
3367,300
3368,101
3369,10
3370,1350
3371,12420
3372,976
3373,780
3374,743
3375,390
3376,7
3377,910
3378,300
3379,256
3380,27
3381,945
3382,90
3383,780
3384,1710
3385,78
3386,25
3387,15
3388,24
3389,45
3390,98
3391,432
3392,960
3393,60
3394,40
3395,130
3396,24
3397,35
3398,40
3399,100
3400,845
3401,90
3402,45
3403,52
3404,9
3405,47
3406,246
3407,50
3408,80
3409,20
3410,1000
3411,6
3412,27
3413,4650
3414,47
3415,240
3416,5
3417,5
3418,16
3419,1980
3420,56
3421,121
3422,552
3423,7940
3424,1420
3425,5
3426,1240
3427,432
3428,48
3429,25
3430,20
3431,38
3432,2300
3433,12
3434,70
3435,34.34
3436,3
3437,18
3438,40
3439,88
3440,1.25
3441,5.04
3442,70
3443,11
3444,1275
3445,540
3446,70
3447,3
3448,90
3449,96
3450,1400
3451,220
3452,5200
3453,4
3454,59
3455,128
3456,7
3457,28
3458,10
3459,3
3460,32
3461,2
3462,15
3463,3.92
3464,8
3465,7
3466,170
3467,180
3468,78
3469,400
3470,3.6
3471,9
3472,7
3473,516
3474,12
3475,3000
3476,19
3477,30
3478,8
3479,600
3480,860
3481,3
3482,24
3483,42
3484,800
3485,48
3486,30
3487,63
3488,296
3489,90
3490,20
3491,192
3492,13
3493,84
3494,100
3495,15
3496,9
3497,3.6
3498,3
3499,9
3500,6
3501,16
3502,50
3503,800
3504,4
3505,3120
3506,30
3507,70
3508,475
3509,32
3510,300
3511,420
3512,12
3513,9375
3514,31.75
3515,5760
3516,96
3517,6
3518,25
3519,3500
3520,192
3521,8
3522,24
3523,6
3524,81
3525,375
3526,40
3527,150
3528,2
3529,20
3530,4
3531,15
3532,19
3533,350
3534,0.2
3535,5
3536,9
3537,6
3538,192
3539,356
3540,45
3541,2400
3542,12180
3543,2800
3544,6
3545,5
3546,15
3547,1494
3548,588
3549,2000
3550,7
3551,75
3552,15
3553,3970
3554,205
3555,720
3556,20
3557,8
3558,750
3559,750
3560,374
3561,1400
3562,920
3563,9
3564,4.2
3565,163
3566,32
3567,5398
3568,1528
3569,1
3570,13
3571,10
3572,10
3573,35
3574,30
3575,2200
3576,37
3577,20
3578,18
3579,38
3580,4560
3581,76
3582,74
3583,42
3584,2025
3585,4
3586,50
3587,342
3588,6480
3589,14
3590,4000
3591,58
3592,57.6
3593,19
3594,30
3595,1760
3596,207
3597,7
3598,23
3599,8
3600,154
3601,7056
3602,74
3603,3024
3604,1500
3605,640
3606,40
3607,15
3608,20
3609,2
3610,12
3611,25
3612,849
3613,700
3614,945
3615,8
3616,504
3617,113
3618,64
3619,160
3620,120
3621,7
3622,450
3623,98
3624,15
3625,4000
3626,156
3627,54
3628,1080
3629,270
3630,1200
3631,920
3632,390
3633,13400
3634,3875
3635,100
3636,140
3637,467
3638,16
3639,380
3640,47
3641,8
3642,108
3643,4800
3644,25.4
3645,23
3646,24
3647,2450
3648,3
3649,225
3650,20
3651,9
3652,48
3653,290
3654,134
3655,6
3656,139
3657,1215
3658,70
3659,570
3660,24
3661,2450
3662,5
3663,54
3664,17
3665,493
3666,29
3667,408
3668,800
3669,1296
3670,3700
3671,2592
3672,13
3673,100
3674,9.5
3675,704
3676,4870
3677,12
3678,3.4
3679,5920
3680,840
3681,1800
3682,9
3683,6
3684,10
3685,87
3686,1824
3687,400
3688,1000
3689,384
3690,675
3691,4
3692,8
3693,38
3694,1158
3695,504
3696,50
3697,3
3698,950
3699,238
3700,1632
3701,40
3702,920
3703,5
3704,1350
3705,7
3706,4500
3707,108
3708,25
3709,44
3710,6
3711,73
3712,1810
3713,12
3714,480
3715,5
3716,10000
3717,509
3718,24
3719,684
3720,12
3721,294
3722,70
3723,72
3724,138750
3725,8
3726,8
3727,80
3728,12
3729,30
3730,1420
3731,84
3732,320
3733,38
3734,534
3735,200
3736,107
3737,3800
3738,403
3739,14000
3740,429
3741,1500
3742,712
3743,5370
3744,130
3745,450
3746,212
3747,8
3748,150
3749,12
3750,720
3751,105
3752,250
3753,288
3754,1404
3755,360
3756,37
3757,54
3758,3360
3759,5000
3760,5400
3761,104
3762,74
3763,6
3764,0.75
3765,118
3766,7
3767,2210
3768,300
3769,6
3770,51
3771,2160
3772,108
3773,9
3774,780
3775,11
3776,20000
3777,7
3778,7635
3779,7
3780,552
3781,10
3782,12
3783,170
3784,4
3785,20
3786,4390
3787,48
3788,414
3789,428
3790,0.65
3791,3470
3792,240
3793,74
3794,240
3795,98.4
3796,24
3797,36
3798,134
3799,94
3800,1100
3801,7.4
3802,7900
3803,3
3804,15
3805,84
3806,1643
3807,5000
3808,54
3809,8
3810,144
3811,144
3812,48
3813,100
3814,900
3815,48
3816,493
3817,25
3818,45
3819,36
3820,9150
3821,50
3822,36
3823,5
3824,120
3825,5
3826,36
3827,9
3828,576
3829,1770
3830,389
3831,86.4
3832,11200
3833,13
3834,180
3835,60
3836,896
3837,14
3838,45
3839,2940
3840,8100
3841,1232
3842,192
3843,1379
3844,2
3845,7
3846,7
3847,576
3848,30
3849,7250
3850,93
3851,256
3852,3
3853,56
3854,2592
3855,50
3856,576
3857,216
3858,455
3859,75
3860,960
3861,96
3862,140
3863,1440
3864,468
3865,3900
3866,3360
3867,375
3868,352
3869,5000
3870,10
3871,40
3872,20
3873,17280
3874,30
3875,5760
3876,54
3877,120
3878,750
3879,3000
3880,7.84
3881,5
3882,5
3883,3
3884,29
3885,4
3886,180
3887,32
3888,40
3889,1200
3890,144
3891,8
3892,1.34
3893,108
3894,12
3895,24
3896,270
3897,9
3898,13
3899,2
3900,5
3901,不能
3902,32
3903,4800
3904,2.5
3905,5
3906,144
3907,168
3908,10.5
3909,3.2
3910,410
3911,6
3912,91
3913,140
3914,15486
3915,5098
3916,1500
3917,20
3918,3360
3919,312
3920,30
3921,520
3922,2100
3923,27
3924,750
3925,5
3926,9
3927,270
3928,200
3929,270
3930,81
3931,4.08
3932,360
3933,39
3934,121
3935,50
3936,1500
3937,45
3938,731
3939,84236
3940,396
3941,1247
3942,7
3943,704
3944,12.8
3945,40
3946,300
3947,4
3948,40
3949,4
3950,780
3951,420
3952,5
3953,54
3954,462
3955,1600
3956,484
3957,9
3958,9
3959,20
3960,80
3961,54
3962,36
3963,375
3964,476
3965,408
3966,50
3967,8
3968,344
3969,12
3970,2
3971,65
3972,545
3973,92
3974,120
3975,45
3976,9
3977,20
3978,35
3979,30
3980,10
3981,145
3982,7
3983,360
3984,30
3985,2450
3986,53.5
3987,7
3988,344
3989,28
3990,1760
3991,4
3992,30240
3993,70
3994,1000
3995,13
3996,9
3997,50
3998,60
3999,20
4000,43
4001,24
4002,1815
4003,1754
4004,5932
4005,40
4006,63
4007,35
4008,50
4009,152
4010,380
4011,8
4012,140
4013,10
4014,90
4015,72
4016,20
4017,206
4018,12.8
4019,14.8
4020,20
4021,2
4022,8
4023,390
4024,80
4025,800
4026,3190
4027,2
4028,300
4029,3
4030,40
4031,18
4032,30
4033,960
4034,50
4035,12
4036,4
4037,75.6
4038,4780
4039,249.5
4040,37.5
4041,505
4042,35
4043,800
4044,12
4045,760
4046,2520
4047,2500
4048,88
4049,291
4050,108
4051,3
4052,150
4053,9
4054,0.9
4055,103
4056,24
4057,270
4058,257
4059,28
4060,200
4061,3081
4062,576
4063,685
4064,8
4065,410
4066,173
4067,7040
4068,24
4069,912
4070,4.8
4071,3000
4072,79
4073,220
4074,1400
4075,245
4076,30
4077,6
4078,9.5
4079,375
4080,12
4081,168
4082,565
4083,1734
4084,7
4085,420
4086,122
4087,1442
4088,12000
4089,10
4090,48
4091,930
4092,230
4093,20
4094,8000
4095,5034
4096,3
4097,3.5
4098,237.5
4099,2080
4100,45
4101,300
4102,800
4103,30
4104,18
4105,1336
4106,8
4107,230.4
4108,48
4109,7.2
4110,5
4111,2.5
4112,4
4113,37
4114,4020
4115,80
4116,8
4117,8
4118,12
4119,690
4120,24
4121,5
4122,48
4123,9
4124,17
4125,50
4126,72000
4127,1035
4128,42
4129,75
4130,325
4131,744
4132,1135
4133,24
4134,140
4135,24
4136,456
4137,3
4138,15
4139,1.2
4140,50
4141,89
4142,960
4143,840
4144,1112
4145,40
4146,49
4147,13
4148,13
4149,1163
4150,248
4151,40
4152,4
4153,504
4154,387
4155,5
4156,2.5
4157,428
4158,5
4159,2
4160,312.5
4161,240
4162,3.14
4163,3520
4164,95
4165,960
4166,35
4167,380
4168,18
4169,18
4170,27
4171,18.4375
4172,384
4173,360
4174,1152
4175,625
4176,28
4177,343.2
4178,133.38
4179,37.5
4180,8
4181,6
4182,1440
4183,169
4184,232
4185,29
4186,25
4187,72
4188,3
4189,4
4190,32
4191,125.6
4192,30
4193,5
4194,93.75
4195,27.42
4196,175
4197,120
4198,403.2
4199,27
4200,192
4201,75
4202,130%
4203,48
4204,3.14
4205,22500
4206,19
4207,740
4208,130
4209,520
4210,47
4211,8
4212,90
4213,30
4214,175
4215,30
4216,5
4217,180
4218,500
4219,1050
4220,10
4221,180
4222,36
4223,32
4224,5
4225,703.84
4226,70
4227,180
4228,2
4229,753.6
4230,45
4231,32
4232,45.06
4233,11.1%
4234,37.92
4235,48
4236,30
4237,360
4238,7
4239,90
4240,27.5
4241,30
4242,40
4243,300
4244,690
4245,960
4246,700
4247,30
4248,440
4249,2.5
4250,9
4251,38
4252,900
4253,4.3
4254,24
4255,3
4256,25.6
4257,8
4258,15
4259,40
4260,17
4261,1092
4262,38
4263,1758
4264,320
4265,8
4266,1
4267,54
4268,132
4269,15.7
4270,2.5
4271,74
4272,36
4273,75
4274,48
4275,440
4276,320
4277,150
4278,22
4279,5288
4280,36
4281,200.96
4282,72
4283,44
4284,27
4285,900
4286,12
4287,2700
4288,70
4289,33840
4290,800
4291,9
4292,11
4293,4190
4294,450
4295,144
4296,36
4297,870
4298,23
4299,90
4300,7
4301,24
4302,1440
4303,2
4304,300
4305,40
4306,30
4307,5
4308,7
4309,100
4310,60
4311,2800
4312,12
4313,292
4314,25%
4315,11.1%
4316,2544
4317,265
4318,230
4319,18
4320,136
4321,4
4322,255
4323,15
4324,5
4325,25.12
4326,50.96
4327,1
4328,80
4329,0.72
4330,32
4331,18000
4332,15
4333,288
4334,381
4335,200
4336,360
4337,120
4338,32
4339,64
4340,9.5%
4341,470
4342,90
4343,4800
4344,108
4345,9.2
4346,40%
4347,25
4348,20%
4349,8
4350,5
4351,40
4352,9
4353,16
4354,2
4355,2
4356,2.5
4357,130
4358,1.82
4359,8
4360,247.1
4361,6
4362,2
4363,12
4364,750
4365,9
4366,200
4367,24/15
4368,270
4369,72
4370,90
4371,13
4372,20
4373,20
4374,14
4375,3/5
4376,50
4377,59
4378,25
4379,9
4380,50.24
4381,104
4382,9.42
4383,45
4384,298
4385,18
4386,5
4387,2
4388,2700
4389,14.4
4390,240
4391,424
4392,7
4393,3
4394,42
4395,6400
4396,6400
4397,30000
4398,9
4399,7
4400,20
4401,2720
4402,38
4403,20
4404,90
4405,18
4406,30
4407,2.4
4408,11
4409,8
4410,15
4411,24
4412,50.4
4413,570
4414,123
4415,2
4416,40
4417,92
4418,6000
4419,270
4420,8
4421,75
4422,12
4423,100
4424,25
4425,480
4426,9.12
4427,9.04
4428,150.72
4429,50.24
4430,104.32
4431,16
4432,1/3
4433,96
4434,2
4435,800
4436,125
4437,9
4438,28.26
4439,12.56
4440,12
4441,1400
4442,10%
4443,2198.5
4444,143.75
4445,20
4446,11
4447,200
4448,50.24
4449,21.98
4450,28.26
4451,3
4452,50.24
4453,4
4454,3600
4455,24
4456,9450
4457,21
4458,3
4459,30
4460,180
4461,75.36
4462,96
4463,20
4464,45.06
4465,28.26
4466,12.56
4467,31.4
4468,48
4469,840
4470,450
4471,300
4472,50.24
4473,2
4474,42300
4475,200.96
4476,4
4477,9
4478,352
4479,960
4480,300
4481,351
4482,75.36
4483,360
4484,180
4485,150
4486,288
4487,27.5
4488,5
4489,50.24
4490,78.5
4491,2
4492,62.8
4493,14.5
4494,2900
4495,15
4496,50.24
4497,9
4498,314
4499,30
4500,114
4501,130
4502,6
4503,3600
4504,12.56
4505,70%
4506,40.56
4507,12.56
4508,7.064
4509,3012
4510,25
4511,120
4512,12
4513,7
4514,7
4515,20
4516,12.56
4517,343.36
4518,12.56
4519,34
4520,2/3
4521,9
4522,1500
4523,20.56
4524,16
4525,7.5364
4526,9.82336
4527,32
4528,500
4529,900
4530,32
4531,37.5
4532,5250
4533,6
4534,40
4535,144
4536,90
4537,282.6
4538,3
4539,140.14
4540,3800
4541,24
4542,502.4
4543,28.26
4544,47.1
4545,47.1
4546,480
4547,32
4548,58
4549,422
4550,50.24
4551,25%
4552,20.56
4553,80
4554,3
4555,30
4556,160.14
4557,157
4558,28
4559,30
4560,2
4561,28.26
4562,2.7
4563,30
4564,500
4565,3200
4566,275
4567,30.8
4568,314
4569,98.2%
4570,4
4571,500.25
4572,3
4573,39.25
4574,12.56
4575,3
4576,7
4577,753.6
4578,62.88
4579,7.536
4580,6
4581,18.84
4582,10
4583,4.032
4584,9
4585,6.28
4586,0.7536
4587,4/5
4588,300
4589,2592
4590,40
4591,4
4592,48
4593,2198
4594,7
4595,2_2/9
4596,9
4597,6
4598,14
4599,75
4600,2198
4601,50.24
4602,45
4603,80
4604,1.256
4605,3.14
4606,2826
4607,56.52
4608,3/4
4609,5890
4610,75
4611,314
4612,19.625
4613,62.8
4614,8.4
4615,3.14
4616,3
4617,1256
4618,240
4619,25
4620,50.24
4621,93.75%
4622,9
4623,500
4624,4.5
4625,1280
4626,8
4627,20.785
4628,180
4629,25
4630,35.2
4631,562.5
4632,75.2
4633,46.8
4634,30
4635,19
4636,49
4637,28.26
4638,400
4639,49
4640,49
4641,2
4642,39.25
4643,40.82
4644,3600
4645,1574
4646,2.5
4647,48
4648,4
4649,92
4650,10.28
4651,2
4652,150
4653,42
4654,1000
4655,0.5
4656,1830
4657,72
4658,24
4659,8.7
4660,40.82
4661,1350
4662,1200
4663,20
4664,4
4665,125.6
4666,481
4667,20.42
4668,14
4669,7850
4670,430
4671,251.2
4672,36.2
4673,270
4674,320
4675,3
4676,125.6
4677,12.5%
4678,2.35
4679,874.96
4680,42
4681,9/56
4682,25%
4683,12
4684,43.2
4685,2
4686,3
4687,200
4688,900
4689,1/10
4690,2.5
4691,8
4692,74.5
4693,200.96
4694,34.54
4695,753.6
4696,80
4697,0.9
4698,30
4699,314
4700,1648.5
4701,25.12
4702,1.5
4703,3_4/15
4704,10
4705,大
4706,1817
4707,49
4708,406
4709,44
4710,20%
4711,23
4712,7536
4713,112
4714,75.36
4715,0.6
4716,7.065
4717,28.26
4718,720
4719,34.5
4720,3/5
4721,562
4722,894
4723,2
4724,18.84
4725,18.84
4726,30
4727,20
4728,78.5
4729,75
4730,4
4731,300
4732,225
4733,36
4734,12000
4735,18.84
4736,196
4737,15
4738,1500
4739,1700
4740,25.12
4741,131.04
4742,10
4743,32.832
4744,720
4745,788.4
4746,14
4747,42
4748,131.04
4749,141.3
4750,270
4751,24
4752,5.024
4753,382
4754,750
4755,7200
4756,31.4
4757,58
4758,2.7
4759,1338
4760,4
4761,5
4762,5.1
4763,500
4764,442
4765,18
4766,17.23
4767,314
4768,8
4769,28.26
4770,62.8
4771,20
4772,120.97
4773,720
4774,20
4775,50
4776,200.96
4777,25.7
4778,12.5%
4779,15.7
4780,15.7
4781,87
4782,200
4783,144
4784,600
4785,7850
4786,600
4787,0.3
4788,7
4789,7.065
4790,30
4791,4655
4792,785.3
4793,314
4794,48
4795,75.36
4796,754.38
4797,28.26
4798,5
4799,56.52
4800,75.36
4801,3.14
4802,10
4803,10
4804,45
4805,538.4
4806,560
4807,904.32
4808,282.6
4809,2.512
4810,37.68
4811,1884
4812,62.8
4813,200
4814,25
4815,243
4816,34%
4817,3/10
4818,15
4819,5999
4820,10
4821,113.04
4822,1.1345
4823,20
4824,1.04
4825,230
4826,2
4827,48
4828,24.592
4829,361.8
4830,314
4831,2826
4832,300
4833,5
4834,785
4835,60
4836,2.3
4837,53.38
4838,128.5
4839,28.26
4840,5
4841,20
4842,21.38
4843,87.4
4844,298.2
4845,375
4846,8
4847,30
4848,696
4849,400
4850,3.2
4851,45
4852,50
4853,373
4854,1/5
4855,4
4856,270
4857,2000
4858,50
4859,1/3
4860,4
4861,39.2
4862,3.5
4863,0.75
4864,2_2/3
4865,15.7
4866,15
4867,8
4868,189
4869,47
4870,42
4871,40/9
4872,48
4873,245.6
4874,25.12
4875,502.4
4876,314
4877,502.4
4878,160
4879,2/5
4880,28.26
4881,8
4882,4
4883,1/5
4884,4
4885,105
4886,15
4887,4
4888,38
4889,9
4890,3
4891,50
4892,80
4893,4000
4894,30
4895,6
4896,15
4897,40
4898,5
4899,7
4900,270
4901,30
4902,48
4903,840
4904,12.56
4905,12.56
4906,20
4907,3
4908,20
4909,84
4910,24
4911,113.04
4912,5
4913,4
4914,2
4915,47
4916,38
4917,18
4918,3
4919,30
4920,52
4921,2048
4922,8.4
4923,2_2/9
4924,10
4925,18
4926,800
4927,270
4928,960
4929,8
4930,480
4931,90
4932,37.5
4933,0.8
4934,31.5
4935,24/7
4936,54
4937,10
4938,2
4939,2
4940,25
4941,3
4942,9
4943,80
4944,67.5
4945,20
4946,1_1/4
4947,2826
4948,8
4949,7
4950,18
4951,4
4952,4
4953,4
4954,3136
4955,5/22
4956,38
4957,12
4958,9
4959,50.24
4960,50.24
4961,120
4962,17.1%
4963,12
4964,1.6
4965,85
4966,83
4967,154
4968,52
4969,64
4970,72
4971,45
4972,68
4973,43
4974,28
4975,63
4976,27
4977,18
4978,17
4979,7
4980,56
4981,9
4982,84
4983,56
4984,55
4985,18
4986,16
4987,24
4988,27
4989,12
4990,35
4991,18
4992,4
4993,5
4994,4
4995,28
4996,12
4997,24
4998,94
4999,9
5000,36
5001,27
5002,24
5003,50
5004,78
5005,125
5006,38
5007,33
5008,8
5009,9
5010,51
5011,47
5012,8
5013,5
5014,7
5015,10
5016,6
5017,6
5018,24
5019,8
5020,8
5021,28
5022,47
5023,3
5024,9
5025,57
5026,91
5027,19
5028,28
5029,20
5030,20
5031,46
5032,44
5033,27
5034,17
5035,10
5036,2
5037,11
5038,48
5039,59
5040,8
5041,4
5042,25
5043,31
5044,58
5045,19
5046,3
5047,3
5048,9
5049,10
5050,23
5051,93
5052,12
5053,35
5054,31
5055,91
5056,63
5057,80
5058,55
5059,26
5060,81
5061,6
5062,55
5063,55
5064,6
5065,18
5066,20
5067,70
5068,97
5069,80
5070,3
5071,51
5072,84
5073,24
5074,23
5075,57
5076,36
5077,8
5078,42
5079,5
5080,27
5081,30
5082,31
5083,16
5084,7
5085,56
5086,32
5087,24
5088,9
5089,33
5090,32
5091,14
5092,24
5093,23
5094,8
5095,6
5096,8
5097,16
5098,15
5099,18
5100,8
5101,18
5102,6
5103,15
5104,45
5105,18
5106,33
5107,5
5108,19
5109,20
5110,97
5111,21
5112,18
5113,27
5114,180
5115,25
5116,3
5117,50
5118,131.84
5119,24
5120,17
5121,4800
5122,800
5123,7
5124,4680
5125,56
5126,20
5127,15
5128,90
5129,9
5130,30
5131,30
5132,269
5133,28
5134,205
5135,28
5136,15
5137,20
5138,12
5139,30.72
5140,50.24
5141,12.56
5142,4.875
5143,2249
5144,2
5145,2.4
5146,72
5147,150
5148,3.768
5149,72
5150,1844
5151,11
5152,2000
5153,198
5154,10.8
5155,4500
5156,20.78
5157,20
5158,2000
5159,240
5160,40
5161,270
5162,48
5163,13
5164,800
5165,20
5166,140
5167,243
5168,42
5169,168.6
5170,246
5171,31.4384
5172,0.984
5173,2250
5174,30
5175,30
5176,125
5177,14
5178,502.4
5179,180
5180,40
5181,2
5182,4400
5183,60
5184,25
5185,2.5
5186,2300
5187,2340
5188,140
5189,13000
5190,8
5191,24
5192,36
5193,18
5194,147
5195,480
5196,120
5197,80
5198,8
5199,0.75
5200,960
5201,0.06
5202,3
5203,14
5204,36
5205,36.3
5206,5
5207,200
5208,8
5209,3.74
5210,60
5211,12.56
5212,1700
5213,150
5214,30
5215,4
5216,18
5217,42
5218,17
5219,21.98
5220,200
5221,20
5222,400
5223,80
5224,960
5225,36
5226,100
5227,4
5228,33
5229,4500
5230,24.42
5231,20
5232,26.8
5233,60
5234,3360
5235,3800
5236,934.4
5237,5.0784
5238,38
5239,45
5240,4
5241,2300
5242,700
5243,31.4
5244,4800
5245,48
5246,5
5247,38
5248,134
5249,7
5250,7
5251,24
5252,20
5253,24
5254,39
5255,82
5256,4
5257,8
5258,25
5259,75
5260,39
5261,1100
5262,92
5263,496
5264,0.3
5265,9
5266,7
5267,118.75
5268,2700
5269,9
5270,16
5271,5
5272,6
5273,35
5274,300
5275,75
5276,120
5277,973.2
5278,40%
5279,4320
5280,15
5281,3.2
5282,72
5283,1960
5284,80
5285,244.92
5286,125.6
5287,3.14
5288,50
5289,30
5290,96
5291,180
5292,37080
5293,399
5294,4
5295,320
5296,85
5297,3
5298,13.5
5299,18
5300,0.2352
5301,800
5302,140
5303,50
5304,25
5305,752
5306,30
5307,362
5308,300
5309,400
5310,29.4
5311,13.68
5312,12
5313,25
5314,24
5315,125.6
5316,210
5317,20
5318,150
5319,240
5320,300
5321,125.6
5322,48
5323,15.7
5324,53.38
5325,270
5326,20
5327,30
5328,30
5329,20000
5330,2490
5331,48
5332,1
5333,157
5334,33.75
5335,7200
5336,144
5337,140
5338,70
